st pl ch r c p0 p1 p2 p3
0 2 7 29 43 590.369 127.283 0.032 -1.036
0 2 7 29 44 578.599 123.486 0.032 -1.073
0 2 7 29 45 579.186 124.929 0.031 -1.046
0 2 7 29 46 586.108 120.525 0.033 -1.140
0 2 7 29 47 584.213 124.125 0.032 -1.068
0 2 7 29 48 583.555 129.052 0.031 -1.078
0 2 7 29 49 592.449 123.780 0.032 -1.145
0 2 7 29 50 579.761 124.807 0.032 -1.109
0 2 7 29 51 562.992 139.365 0.027 -0.889
0 2 7 30 0 595.877 118.269 0.031 -1.339
0 2 7 30 1 584.848 131.215 0.030 -1.084
0 2 7 30 2 581.299 139.069 0.029 -1.019
0 2 7 30 3 587.045 133.329 0.030 -1.094
0 2 7 30 4 574.859 136.100 0.030 -1.112
0 2 7 30 5 576.051 136.312 0.030 -1.109
0 2 7 30 6 591.009 129.334 0.031 -1.120
0 2 7 30 7 592.832 127.997 0.032 -1.158
0 2 7 30 8 588.941 126.702 0.032 -1.168
0 2 7 30 9 590.634 127.607 0.032 -1.138
0 2 7 30 10 590.877 125.920 0.033 -1.186
0 2 7 30 11 584.419 135.171 0.031 -1.061
0 2 7 30 12 588.824 126.499 0.033 -1.125
0 2 7 30 13 588.288 130.644 0.032 -1.096
0 2 7 30 14 597.722 130.672 0.032 -1.074
0 2 7 30 15 597.648 131.415 0.032 -1.047
0 2 7 30 16 571.385 126.661 0.032 -1.112
0 2 7 30 17 578.003 121.019 0.033 -1.138
0 2 7 30 18 590.936 123.571 0.033 -1.138
0 2 7 30 19 590.034 124.230 0.033 -1.102
0 2 7 30 20 588.475 123.400 0.033 -1.158
0 2 7 30 21 590.101 123.031 0.033 -1.164
0 2 7 30 22 606.049 122.839 0.033 -1.206
0 2 7 30 23 608.887 121.756 0.034 -1.194
0 2 7 30 24 604.898 127.893 0.032 -1.062
0 2 7 30 25 610.420 123.944 0.033 -1.155
0 2 7 30 26 595.752 128.235 0.032 -1.110
0 2 7 30 27 594.972 129.233 0.031 -1.068
0 2 7 30 28 597.106 130.131 0.031 -1.027
0 2 7 30 29 603.644 124.216 0.032 -1.062
0 2 7 30 30 593.481 127.667 0.032 -1.111
0 2 7 30 31 595.911 125.803 0.032 -1.093
0 2 7 30 32 585.458 124.918 0.032 -1.123
0 2 7 30 33 590.641 120.627 0.033 -1.128
0 2 7 30 34 581.425 124.008 0.033 -1.149
0 2 7 30 35 585.853 120.980 0.033 -1.119
0 2 7 30 36 589.762 122.270 0.033 -1.143
0 2 7 30 37 587.987 127.964 0.032 -1.053
0 2 7 30 38 584.720 128.101 0.032 -1.118
0 2 7 30 39 585.676 127.950 0.032 -1.108
0 2 7 30 40 596.173 122.377 0.032 -1.138
0 2 7 30 41 594.684 124.744 0.033 -1.080
0 2 7 30 42 594.358 125.372 0.032 -1.062
0 2 7 30 43 595.758 124.228 0.031 -1.063
0 2 7 30 44 580.818 124.123 0.031 -1.063
0 2 7 30 45 583.702 121.794 0.033 -1.151
0 2 7 30 46 585.205 124.162 0.031 -1.108
0 2 7 30 47 588.890 120.582 0.032 -1.131
0 2 7 30 48 592.578 123.025 0.032 -1.126
0 2 7 30 49 594.181 124.673 0.031 -1.085
0 2 7 30 50 580.513 126.258 0.032 -1.136
0 2 7 30 51 562.277 141.778 0.027 -0.867
0 2 7 31 0 592.032 121.513 0.030 -1.277
0 2 7 31 1 578.252 138.114 0.029 -0.980
0 2 7 31 2 586.573 132.817 0.030 -1.105
0 2 7 31 3 588.555 131.899 0.030 -1.118
0 2 7 31 4 572.680 137.705 0.029 -1.110
0 2 7 31 5 574.353 137.303 0.030 -1.084
0 2 7 31 6 595.100 124.099 0.032 -1.138
0 2 7 31 7 590.316 130.039 0.031 -1.123
0 2 7 31 8 583.056 131.580 0.031 -1.106
0 2 7 31 9 589.010 128.051 0.032 -1.137
0 2 7 31 10 584.833 131.485 0.031 -1.083
0 2 7 31 11 585.871 132.859 0.031 -1.063
0 2 7 31 12 584.416 129.771 0.031 -1.057
0 2 7 31 13 586.081 132.488 0.031 -1.063
0 2 7 31 14 594.966 132.752 0.031 -1.085
0 2 7 31 15 593.353 135.218 0.031 -0.999
0 2 7 31 16 568.564 128.816 0.032 -1.102
0 2 7 31 17 574.818 123.339 0.033 -1.088
0 2 7 31 18 584.781 128.574 0.032 -1.119
0 2 7 31 19 591.495 122.040 0.033 -1.189
0 2 7 31 20 585.931 125.213 0.033 -1.116
0 2 7 31 21 585.662 127.512 0.032 -1.042
0 2 7 31 22 602.023 126.827 0.032 -1.089
0 2 7 31 23 605.775 125.316 0.033 -1.061
0 2 7 31 24 603.025 128.025 0.032 -1.084
0 2 7 31 25 609.019 125.489 0.033 -1.091
0 2 7 31 26 590.640 132.851 0.031 -1.026
0 2 7 31 27 593.928 129.788 0.032 -1.047
0 2 7 31 28 598.511 127.762 0.032 -1.054
0 2 7 31 29 599.887 128.085 0.031 -0.997
0 2 7 31 30 592.192 128.807 0.032 -1.067
0 2 7 31 31 590.425 130.314 0.031 -1.099
0 2 7 31 32 585.036 125.388 0.032 -1.090
0 2 7 31 33 585.113 126.195 0.032 -1.113
0 2 7 31 34 577.745 127.022 0.031 -1.086
0 2 7 31 35 581.885 124.848 0.032 -1.111
0 2 7 31 36 584.016 127.552 0.032 -1.083
0 2 7 31 37 584.293 130.733 0.031 -1.051
0 2 7 31 38 580.179 131.269 0.032 -1.118
0 2 7 31 39 578.193 136.803 0.030 -0.976
0 2 7 31 40 587.488 131.204 0.031 -1.014
0 2 7 31 41 594.984 124.503 0.032 -1.029
0 2 7 31 42 592.920 125.156 0.032 -1.107
0 2 7 31 43 594.690 124.199 0.032 -1.080
0 2 7 31 44 582.892 120.699 0.032 -1.143
0 2 7 31 45 585.612 120.090 0.032 -1.088
0 2 7 31 46 588.101 120.722 0.032 -1.140
0 2 7 31 47 586.830 122.504 0.032 -1.138
0 2 7 31 48 587.445 127.023 0.031 -1.097
0 2 7 31 49 595.175 123.751 0.032 -1.042
0 2 7 31 50 579.017 127.420 0.031 -1.098
0 2 7 31 51 559.423 144.579 0.026 -0.852
0 2 7 32 0 592.963 120.502 0.030 -1.195
0 2 7 32 1 582.267 132.997 0.030 -1.019
0 2 7 32 2 580.892 137.243 0.029 -1.109
0 2 7 32 3 580.750 139.210 0.029 -1.029
0 2 7 32 4 569.549 140.683 0.029 -1.079
0 2 7 32 5 570.543 140.492 0.029 -1.048
0 2 7 32 6 588.432 130.687 0.030 -1.051
0 2 7 32 7 585.450 135.361 0.030 -0.989
0 2 7 32 8 578.725 135.912 0.030 -1.036
0 2 7 32 9 583.302 133.566 0.031 -1.106
0 2 7 32 10 585.386 130.371 0.031 -1.079
0 2 7 32 11 584.180 134.041 0.031 -1.049
0 2 7 32 12 584.634 128.820 0.032 -1.107
0 2 7 32 13 585.823 132.452 0.031 -1.029
0 2 7 32 14 596.716 130.083 0.032 -1.080
0 2 7 32 15 590.692 137.276 0.031 -0.978
0 2 7 32 16 564.487 131.974 0.031 -1.061
0 2 7 32 17 568.475 129.636 0.032 -1.056
0 2 7 32 18 581.386 131.144 0.031 -1.055
0 2 7 32 19 583.957 129.941 0.032 -1.029
0 2 7 32 20 579.685 130.946 0.031 -1.005
0 2 7 32 21 587.806 124.732 0.033 -1.063
0 2 7 32 22 602.056 125.716 0.033 -1.146
0 2 7 32 23 600.980 129.054 0.032 -1.101
0 2 7 32 24 599.498 130.946 0.032 -1.066
0 2 7 32 25 606.363 127.568 0.032 -1.055
0 2 7 32 26 588.617 134.791 0.030 -1.007
0 2 7 32 27 591.693 132.076 0.031 -1.035
0 2 7 32 28 588.198 138.223 0.030 -0.902
0 2 7 32 29 597.621 129.450 0.031 -1.022
0 2 7 32 30 588.137 132.538 0.031 -1.005
0 2 7 32 31 591.183 130.073 0.032 -0.995
0 2 7 32 32 579.710 129.295 0.031 -1.093
0 2 7 32 33 579.963 130.562 0.031 -1.058
0 2 7 32 34 576.572 127.391 0.032 -1.073
0 2 7 32 35 575.747 131.804 0.030 -0.991
0 2 7 32 36 585.965 124.778 0.032 -1.088
0 2 7 32 37 584.144 131.678 0.031 -0.976
0 2 7 32 38 576.823 134.377 0.031 -1.059
0 2 7 32 39 582.632 131.060 0.031 -1.064
0 2 7 32 40 584.866 133.446 0.030 -0.991
0 2 7 32 41 589.463 129.713 0.031 -1.004
0 2 7 32 42 592.088 125.543 0.032 -1.080
0 2 7 32 43 591.929 126.948 0.031 -1.079
0 2 7 32 44 578.824 124.419 0.032 -1.110
0 2 7 32 45 574.280 131.263 0.030 -1.001
0 2 7 32 46 579.598 129.668 0.030 -1.026
0 2 7 32 47 582.443 127.259 0.031 -1.039
0 2 7 32 48 586.574 127.775 0.031 -1.040
0 2 7 32 49 591.010 126.955 0.031 -1.063
0 2 7 32 50 578.392 127.458 0.031 -1.076
0 2 7 32 51 568.187 137.080 0.029 -0.942
0 2 7 33 0 596.465 118.362 0.030 -1.274
0 2 7 33 1 585.282 131.144 0.030 -1.086
0 2 7 33 2 585.068 134.953 0.030 -1.120
0 2 7 33 3 587.775 133.612 0.030 -1.086
0 2 7 33 4 577.750 133.257 0.030 -1.152
0 2 7 33 5 582.390 130.256 0.031 -1.141
0 2 7 33 6 587.891 132.319 0.031 -1.131
0 2 7 33 7 592.377 128.981 0.031 -1.106
0 2 7 33 8 584.030 131.706 0.031 -1.137
0 2 7 33 9 588.253 129.854 0.032 -1.146
0 2 7 33 10 588.177 129.048 0.032 -1.163
0 2 7 33 11 589.965 130.622 0.031 -1.013
0 2 7 33 12 587.601 128.128 0.032 -1.107
0 2 7 33 13 589.516 130.322 0.032 -1.108
0 2 7 33 14 597.934 131.659 0.031 -1.043
0 2 7 33 15 597.187 132.116 0.031 -1.075
0 2 7 33 16 571.810 127.041 0.032 -1.128
0 2 7 33 17 571.919 127.286 0.032 -1.133
0 2 7 33 18 580.317 134.542 0.031 -1.049
0 2 7 33 19 586.650 128.216 0.032 -1.076
0 2 7 33 20 591.857 120.242 0.034 -1.164
0 2 7 33 21 588.183 125.827 0.033 -1.117
0 2 7 33 22 605.739 124.113 0.033 -1.146
0 2 7 33 23 604.654 126.724 0.033 -1.151
0 2 7 33 24 607.260 125.325 0.033 -1.136
0 2 7 33 25 607.974 128.610 0.032 -1.008
0 2 7 33 26 591.982 133.237 0.031 -1.037
0 2 7 33 27 595.158 130.008 0.031 -1.036
0 2 7 33 28 600.963 127.011 0.032 -1.055
0 2 7 33 29 602.666 125.569 0.032 -1.083
0 2 7 33 30 593.272 128.905 0.032 -1.094
0 2 7 33 31 593.693 128.823 0.031 -1.089
0 2 7 33 32 583.989 127.178 0.031 -1.074
0 2 7 33 33 583.566 128.817 0.031 -1.075
0 2 7 33 34 580.393 126.049 0.032 -1.050
0 2 7 33 35 585.357 122.638 0.032 -1.079
0 2 7 33 36 585.790 127.626 0.032 -1.080
0 2 7 33 37 593.551 122.899 0.033 -1.105
0 2 7 33 38 577.415 136.401 0.030 -1.057
0 2 7 33 39 584.979 129.394 0.032 -1.106
0 2 7 33 40 593.328 126.714 0.032 -1.074
0 2 7 33 41 595.025 125.501 0.032 -1.061
0 2 7 33 42 599.192 120.496 0.033 -1.193
0 2 7 33 43 595.676 125.027 0.032 -1.055
0 2 7 33 44 577.564 127.978 0.031 -1.055
0 2 7 33 45 581.425 125.334 0.031 -1.057
0 2 7 33 46 591.134 118.993 0.033 -1.175
0 2 7 33 47 587.066 123.879 0.031 -1.062
0 2 7 33 48 596.574 119.451 0.033 -1.190
0 2 7 33 49 593.518 126.594 0.031 -1.081
0 2 7 33 50 588.135 118.493 0.033 -1.225
0 2 7 33 51 568.845 136.567 0.028 -0.947
0 2 7 34 0 592.776 121.618 0.029 -1.205
0 2 7 34 1 582.612 133.202 0.030 -1.053
0 2 7 34 2 582.721 136.371 0.029 -1.082
0 2 7 34 3 587.203 133.407 0.030 -1.077
0 2 7 34 4 572.218 138.685 0.030 -1.075
0 2 7 34 5 571.833 140.872 0.029 -1.016
0 2 7 34 6 586.030 133.827 0.030 -1.065
0 2 7 34 7 586.904 134.182 0.030 -1.053
0 2 7 34 8 582.690 132.349 0.031 -1.118
0 2 7 34 9 587.088 130.253 0.031 -1.151
0 2 7 34 10 583.670 133.128 0.030 -1.070
0 2 7 34 11 588.005 130.720 0.031 -1.101
0 2 7 34 12 585.051 129.785 0.031 -1.063
0 2 7 34 13 586.986 132.414 0.031 -1.029
0 2 7 34 14 592.082 136.181 0.031 -1.063
0 2 7 34 15 599.283 129.365 0.032 -1.047
0 2 7 34 16 567.343 130.698 0.032 -1.069
0 2 7 34 17 571.768 127.262 0.032 -1.083
0 2 7 34 18 582.990 130.993 0.032 -1.085
0 2 7 34 19 586.402 127.857 0.032 -1.106
0 2 7 34 20 581.185 130.752 0.031 -1.056
0 2 7 34 21 586.235 126.835 0.032 -1.113
0 2 7 34 22 604.712 124.069 0.033 -1.162
0 2 7 34 23 602.417 128.832 0.032 -1.099
0 2 7 34 24 604.248 127.410 0.032 -1.123
0 2 7 34 25 609.794 125.606 0.033 -1.088
0 2 7 34 26 589.371 134.911 0.031 -1.022
0 2 7 34 27 591.541 133.802 0.031 -0.991
0 2 7 34 28 597.195 130.099 0.031 -1.004
0 2 7 34 29 597.058 131.387 0.031 -0.965
0 2 7 34 30 588.736 133.539 0.030 -1.057
0 2 7 34 31 591.580 130.578 0.031 -1.082
0 2 7 34 32 579.940 130.937 0.031 -1.038
0 2 7 34 33 579.367 132.736 0.030 -1.005
0 2 7 34 34 579.397 127.032 0.032 -1.055
0 2 7 34 35 582.315 124.866 0.032 -1.107
0 2 7 34 36 580.593 131.517 0.031 -1.043
0 2 7 34 37 587.455 128.574 0.031 -1.042
0 2 7 34 38 579.048 133.390 0.031 -1.086
0 2 7 34 39 585.614 129.589 0.031 -1.046
0 2 7 34 40 592.275 127.638 0.032 -1.051
0 2 7 34 41 590.560 129.493 0.031 -1.017
0 2 7 34 42 588.137 131.751 0.030 -1.031
0 2 7 34 43 594.991 124.719 0.032 -1.098
0 2 7 34 44 581.590 123.467 0.032 -1.079
0 2 7 34 45 579.075 127.296 0.031 -1.012
0 2 7 34 46 580.231 130.484 0.030 -0.999
0 2 7 34 47 585.887 124.473 0.032 -1.122
0 2 7 34 48 590.678 124.817 0.032 -1.118
0 2 7 34 49 589.759 129.073 0.031 -1.033
0 2 7 34 50 583.707 122.781 0.032 -1.132
0 2 7 34 51 567.020 138.455 0.028 -0.939
0 2 7 35 0 583.756 129.751 0.028 -1.158
0 2 7 35 1 578.903 136.847 0.029 -1.008
0 2 7 35 2 578.732 140.590 0.028 -1.017
0 2 7 35 3 580.204 140.461 0.028 -0.982
0 2 7 35 4 574.923 135.357 0.030 -1.128
0 2 7 35 5 574.625 136.994 0.029 -1.111
0 2 7 35 6 584.297 134.275 0.030 -1.072
0 2 7 35 7 588.931 131.483 0.030 -1.040
0 2 7 35 8 577.812 137.146 0.029 -1.009
0 2 7 35 9 584.548 132.850 0.031 -1.089
0 2 7 35 10 580.828 134.927 0.030 -1.083
0 2 7 35 11 583.022 135.630 0.030 -1.051
0 2 7 35 12 579.513 134.833 0.030 -1.021
0 2 7 35 13 581.818 137.505 0.031 -0.957
0 2 7 35 14 590.005 137.390 0.031 -1.017
0 2 7 35 15 594.140 133.772 0.031 -1.036
0 2 7 35 16 567.421 129.621 0.032 -1.073
0 2 7 35 17 567.201 131.342 0.031 -1.035
0 2 7 35 18 584.822 128.577 0.032 -1.131
0 2 7 35 19 585.456 128.327 0.032 -1.089
0 2 7 35 20 583.222 128.493 0.032 -1.038
0 2 7 35 21 585.304 128.098 0.032 -1.018
0 2 7 35 22 600.954 127.665 0.032 -1.104
0 2 7 35 23 596.389 135.728 0.031 -0.998
0 2 7 35 24 600.620 130.942 0.031 -1.007
0 2 7 35 25 602.746 132.396 0.031 -1.006
0 2 7 35 26 586.010 137.906 0.030 -0.956
0 2 7 35 27 584.424 140.533 0.030 -0.949
0 2 7 35 28 598.460 128.316 0.032 -1.021
0 2 7 35 29 591.688 136.370 0.030 -0.923
0 2 7 35 30 589.494 132.028 0.031 -1.047
0 2 7 35 31 588.945 133.096 0.031 -1.005
0 2 7 35 32 577.159 133.554 0.030 -1.024
0 2 7 35 33 584.333 127.717 0.031 -1.017
0 2 7 35 34 569.434 136.437 0.030 -0.967
0 2 7 35 35 577.711 129.782 0.031 -1.031
0 2 7 35 36 580.221 131.513 0.031 -1.019
0 2 7 35 37 582.617 134.017 0.030 -0.930
0 2 7 35 38 575.378 136.259 0.031 -1.081
0 2 7 35 39 577.789 136.978 0.030 -1.004
0 2 7 35 40 580.935 137.962 0.029 -0.970
0 2 7 35 41 588.455 131.768 0.031 -1.002
0 2 7 35 42 584.536 134.830 0.030 -0.953
0 2 7 35 43 587.509 132.457 0.030 -1.005
0 2 7 35 44 574.539 130.166 0.030 -0.995
0 2 7 35 45 574.584 132.319 0.030 -0.947
0 2 7 35 46 582.021 127.399 0.031 -1.065
0 2 7 35 47 580.267 130.600 0.030 -0.997
0 2 7 35 48 584.845 131.575 0.030 -1.015
0 2 7 35 49 587.949 130.867 0.031 -0.999
0 2 7 35 50 576.781 129.567 0.031 -1.074
0 2 7 35 51 567.197 138.675 0.029 -0.913
0 2 7 36 0 596.390 119.915 0.030 -1.264
0 2 7 36 1 590.075 128.533 0.030 -1.100
0 2 7 36 2 583.879 138.639 0.029 -1.038
0 2 7 36 3 589.133 134.227 0.030 -1.097
0 2 7 36 4 575.132 138.266 0.029 -1.069
0 2 7 36 5 576.174 139.226 0.029 -1.048
0 2 7 36 6 591.107 131.354 0.031 -1.108
0 2 7 36 7 593.821 129.492 0.031 -1.111
0 2 7 36 8 582.147 135.970 0.030 -1.073
0 2 7 36 9 587.890 132.758 0.030 -1.081
0 2 7 36 10 585.393 133.851 0.031 -1.079
0 2 7 36 11 589.340 131.941 0.031 -1.073
0 2 7 36 12 587.557 129.980 0.031 -1.080
0 2 7 36 13 590.896 131.411 0.031 -1.000
0 2 7 36 14 599.364 130.975 0.032 -1.130
0 2 7 36 15 598.291 132.352 0.031 -1.066
0 2 7 36 16 572.581 127.787 0.032 -1.130
0 2 7 36 17 575.556 125.306 0.032 -1.124
0 2 7 36 18 588.770 127.894 0.032 -1.093
0 2 7 36 19 587.456 129.095 0.032 -1.079
0 2 7 36 20 589.231 124.652 0.033 -1.146
0 2 7 36 21 589.748 125.557 0.033 -1.126
0 2 7 36 22 604.389 126.853 0.032 -1.110
0 2 7 36 23 602.924 130.263 0.031 -1.049
0 2 7 36 24 605.866 128.889 0.032 -1.068
0 2 7 36 25 611.418 126.054 0.032 -1.098
0 2 7 36 26 594.438 132.214 0.031 -1.056
0 2 7 36 27 596.961 130.137 0.031 -1.004
0 2 7 36 28 596.546 134.084 0.030 -0.989
0 2 7 36 29 605.119 124.490 0.032 -1.137
0 2 7 36 30 595.515 128.722 0.032 -1.073
0 2 7 36 31 593.445 130.717 0.031 -1.080
0 2 7 36 32 585.221 127.471 0.032 -1.095
0 2 7 36 33 583.291 130.649 0.031 -1.049
0 2 7 36 34 580.448 128.106 0.031 -1.043
0 2 7 36 35 581.174 128.600 0.031 -1.052
0 2 7 36 36 588.286 126.642 0.032 -1.092
0 2 7 36 37 588.768 129.351 0.031 -1.051
0 2 7 36 38 581.180 133.944 0.031 -1.068
0 2 7 36 39 583.848 132.985 0.031 -1.042
0 2 7 36 40 593.417 128.348 0.031 -1.061
0 2 7 36 41 591.321 130.461 0.031 -1.030
0 2 7 36 42 595.117 126.077 0.031 -1.120
0 2 7 36 43 593.663 128.662 0.031 -1.052
0 2 7 36 44 582.121 124.773 0.032 -1.091
0 2 7 36 45 581.417 126.793 0.031 -1.064
0 2 7 36 46 588.868 123.138 0.032 -1.114
0 2 7 36 47 586.453 126.359 0.031 -1.079
0 2 7 36 48 590.909 127.386 0.031 -1.044
0 2 7 36 49 594.832 126.168 0.031 -1.079
0 2 7 36 50 589.043 119.859 0.033 -1.182
0 2 7 36 51 575.283 133.182 0.030 -1.001
0 2 7 37 0 590.848 125.091 0.029 -1.198
0 2 7 37 1 580.510 137.309 0.029 -1.010
0 2 7 37 2 582.415 139.916 0.028 -1.045
0 2 7 37 3 583.190 138.844 0.029 -1.052
0 2 7 37 4 578.669 134.041 0.030 -1.093
0 2 7 37 5 574.927 138.941 0.029 -1.057
0 2 7 37 6 588.132 134.075 0.030 -1.072
0 2 7 37 7 587.283 135.716 0.030 -1.040
0 2 7 37 8 582.337 135.186 0.030 -1.042
0 2 7 37 9 586.140 133.408 0.031 -1.072
0 2 7 37 10 585.027 133.536 0.031 -1.090
0 2 7 37 11 590.705 129.758 0.032 -1.126
0 2 7 37 12 581.154 135.650 0.031 -1.007
0 2 7 37 13 588.164 132.509 0.031 -1.066
0 2 7 37 14 591.132 139.081 0.030 -1.010
0 2 7 37 15 592.558 137.778 0.030 -1.014
0 2 7 37 16 570.835 128.391 0.032 -1.105
0 2 7 37 17 570.123 130.454 0.031 -1.026
0 2 7 37 18 586.313 129.039 0.032 -1.091
0 2 7 37 19 585.700 130.255 0.032 -1.054
0 2 7 37 20 583.622 129.977 0.032 -1.059
0 2 7 37 21 584.495 130.585 0.031 -1.034
0 2 7 37 22 600.667 130.267 0.032 -1.053
0 2 7 37 23 606.081 126.760 0.033 -1.090
0 2 7 37 24 605.372 128.230 0.032 -1.039
0 2 7 37 25 606.032 131.104 0.032 -0.985
0 2 7 37 26 589.482 136.976 0.030 -1.001
0 2 7 37 27 585.522 142.248 0.029 -0.907
0 2 7 37 28 594.040 135.162 0.030 -0.985
0 2 7 37 29 599.797 130.157 0.031 -1.005
0 2 7 37 30 590.995 132.186 0.031 -1.073
0 2 7 37 31 591.592 132.449 0.031 -1.011
0 2 7 37 32 578.333 134.172 0.030 -1.009
0 2 7 37 33 580.728 133.439 0.030 -1.006
0 2 7 37 34 577.441 130.186 0.031 -1.033
0 2 7 37 35 580.097 130.405 0.031 -1.004
0 2 7 37 36 578.584 135.769 0.030 -1.023
0 2 7 37 37 586.072 131.699 0.031 -0.989
0 2 7 37 38 577.426 136.672 0.031 -1.043
0 2 7 37 39 580.114 137.419 0.030 -0.988
0 2 7 37 40 586.327 135.875 0.030 -0.958
0 2 7 37 41 588.460 134.290 0.030 -0.956
0 2 7 37 42 587.488 134.918 0.030 -0.935
0 2 7 37 43 590.555 131.945 0.030 -0.999
0 2 7 37 44 577.182 129.316 0.031 -1.048
0 2 7 37 45 578.034 130.309 0.030 -0.992
0 2 7 37 46 583.622 127.797 0.031 -1.072
0 2 7 37 47 584.669 127.895 0.031 -1.042
0 2 7 37 48 592.986 124.871 0.031 -1.079
0 2 7 37 49 594.014 126.955 0.031 -1.049
0 2 7 37 50 585.061 122.899 0.033 -1.135
0 2 7 37 51 567.819 139.536 0.028 -0.963
0 2 7 38 0 591.602 124.197 0.028 -1.113
0 2 7 38 1 575.854 142.628 0.028 -0.938
0 2 7 38 2 579.659 141.019 0.028 -1.039
0 2 7 38 3 581.535 142.201 0.028 -0.975
0 2 7 38 4 571.016 141.340 0.029 -1.037
0 2 7 38 5 573.433 139.523 0.030 -1.042
0 2 7 38 6 583.596 137.667 0.029 -1.028
0 2 7 38 7 587.915 134.514 0.030 -1.015
0 2 7 38 8 578.431 138.426 0.029 -1.016
0 2 7 38 9 584.828 134.249 0.031 -1.051
0 2 7 38 10 581.445 136.388 0.030 -0.997
0 2 7 38 11 584.688 136.184 0.030 -1.001
0 2 7 38 12 581.973 134.507 0.030 -1.007
0 2 7 38 13 582.158 138.616 0.030 -0.950
0 2 7 38 14 590.038 139.062 0.030 -0.992
0 2 7 38 15 594.418 135.585 0.031 -1.038
0 2 7 38 16 566.919 132.506 0.031 -1.020
0 2 7 38 17 565.354 135.615 0.030 -1.004
0 2 7 38 18 582.345 132.670 0.031 -1.053
0 2 7 38 19 584.050 131.902 0.031 -1.048
0 2 7 38 20 584.659 129.179 0.031 -1.010
0 2 7 38 21 580.275 135.049 0.031 -0.979
0 2 7 38 22 601.353 128.422 0.032 -1.102
0 2 7 38 23 600.812 131.853 0.032 -1.032
0 2 7 38 24 603.204 129.732 0.032 -1.069
0 2 7 38 25 603.336 133.103 0.031 -1.018
0 2 7 38 26 584.217 142.186 0.029 -0.953
0 2 7 38 27 585.693 140.773 0.029 -0.929
0 2 7 38 28 594.206 134.000 0.031 -0.997
0 2 7 38 29 596.833 132.564 0.031 -0.994
0 2 7 38 30 589.028 134.132 0.030 -0.995
0 2 7 38 31 588.206 135.139 0.030 -1.038
0 2 7 38 32 578.901 133.174 0.030 -1.033
0 2 7 38 33 578.878 135.323 0.030 -0.971
0 2 7 38 34 571.241 136.403 0.030 -0.991
0 2 7 38 35 577.519 132.062 0.031 -1.004
0 2 7 38 36 579.291 134.127 0.030 -0.965
0 2 7 38 37 583.072 133.953 0.030 -1.003
0 2 7 38 38 579.377 134.800 0.031 -1.050
0 2 7 38 39 576.181 140.778 0.030 -0.968
0 2 7 38 40 587.048 134.036 0.030 -1.001
0 2 7 38 41 587.235 134.509 0.030 -0.978
0 2 7 38 42 589.430 131.693 0.030 -0.965
0 2 7 38 43 586.924 135.165 0.030 -0.945
0 2 7 38 44 573.739 134.131 0.029 -0.924
0 2 7 38 45 581.850 126.432 0.031 -1.022
0 2 7 38 46 580.710 131.067 0.030 -1.005
0 2 7 38 47 586.545 124.952 0.032 -1.123
0 2 7 38 48 585.189 131.740 0.030 -1.046
0 2 7 38 49 589.581 130.934 0.031 -1.033
0 2 7 38 50 575.475 133.575 0.030 -1.022
0 2 7 38 51 575.087 133.125 0.030 -1.024
0 2 7 39 0 596.272 121.803 0.030 -1.220
0 2 7 39 1 581.877 138.578 0.028 -0.975
0 2 7 39 2 580.024 143.765 0.028 -1.006
0 2 7 39 3 586.027 138.771 0.029 -1.043
0 2 7 39 4 576.389 138.483 0.029 -1.099
0 2 7 39 5 578.309 136.727 0.030 -1.136
0 2 7 39 6 589.087 134.924 0.030 -1.061
0 2 7 39 7 594.370 129.711 0.031 -1.111
0 2 7 39 8 582.919 136.200 0.030 -1.071
0 2 7 39 9 584.771 137.033 0.030 -0.998
0 2 7 39 10 588.093 132.092 0.031 -1.118
0 2 7 39 11 589.479 133.009 0.031 -1.084
0 2 7 39 12 588.517 130.246 0.032 -1.075
0 2 7 39 13 589.037 134.110 0.031 -1.009
0 2 7 39 14 600.101 132.441 0.031 -1.063
0 2 7 39 15 595.084 137.584 0.031 -0.968
0 2 7 39 16 572.862 129.355 0.032 -1.084
0 2 7 39 17 570.273 132.700 0.031 -1.018
0 2 7 39 18 584.186 133.793 0.031 -1.053
0 2 7 39 19 590.118 127.427 0.032 -1.108
0 2 7 39 20 589.194 126.392 0.032 -1.096
0 2 7 39 21 585.005 132.555 0.030 -0.991
0 2 7 39 22 599.030 134.402 0.031 -1.030
0 2 7 39 23 606.152 128.822 0.032 -1.060
0 2 7 39 24 611.867 123.639 0.033 -1.147
0 2 7 39 25 612.161 125.981 0.033 -1.137
0 2 7 39 26 592.200 135.537 0.031 -1.010
0 2 7 39 27 596.166 131.618 0.031 -1.033
0 2 7 39 28 597.330 133.535 0.031 -0.967
0 2 7 39 29 597.080 134.750 0.030 -0.972
0 2 7 39 30 594.373 130.598 0.031 -1.106
0 2 7 39 31 593.142 132.976 0.031 -1.012
0 2 7 39 32 584.175 129.960 0.031 -1.039
0 2 7 39 33 586.327 129.415 0.031 -1.081
0 2 7 39 34 578.521 131.041 0.031 -1.050
0 2 7 39 35 577.484 133.340 0.030 -1.020
0 2 7 39 36 587.696 128.612 0.031 -1.064
0 2 7 39 37 593.990 125.474 0.031 -1.110
0 2 7 39 38 582.830 133.330 0.031 -1.090
0 2 7 39 39 583.497 134.369 0.030 -1.045
