st pl ch r c p0 p1 p2 p3
0 3 1 29 43 545.511 145.680 0.025 -0.715
0 3 1 29 44 551.091 147.549 0.025 -0.694
0 3 1 29 45 545.833 155.216 0.024 -0.582
0 3 1 29 46 549.033 147.760 0.026 -0.686
0 3 1 29 47 559.457 138.170 0.026 -0.783
0 3 1 29 48 557.750 143.344 0.026 -0.733
0 3 1 29 49 549.122 156.341 0.024 -0.594
0 3 1 29 50 527.170 172.478 0.022 -0.505
0 3 1 29 51 558.920 140.837 0.022 -0.723
0 3 1 30 0 551.239 146.296 0.022 -0.770
0 3 1 30 1 535.284 165.144 0.022 -0.613
0 3 1 30 2 537.121 172.505 0.022 -0.520
0 3 1 30 3 543.917 165.549 0.023 -0.571
0 3 1 30 4 538.782 176.215 0.022 -0.482
0 3 1 30 5 546.490 168.412 0.023 -0.552
0 3 1 30 6 533.084 170.038 0.022 -0.539
0 3 1 30 7 558.341 144.536 0.025 -0.689
0 3 1 30 8 558.132 136.217 0.027 -0.801
0 3 1 30 9 536.709 162.835 0.023 -0.568
0 3 1 30 10 533.966 175.513 0.023 -0.547
0 3 1 30 11 558.918 153.104 0.024 -0.741
0 3 1 30 12 538.220 168.832 0.023 -0.566
0 3 1 30 13 568.302 143.348 0.026 -0.709
0 3 1 30 14 544.421 168.663 0.023 -0.537
0 3 1 30 15 561.135 149.904 0.025 -0.700
0 3 1 30 16 537.073 168.002 0.023 -0.521
0 3 1 30 17 557.440 146.657 0.025 -0.700
0 3 1 30 18 546.522 168.407 0.023 -0.541
0 3 1 30 19 569.129 144.908 0.025 -0.736
0 3 1 30 20 539.195 160.866 0.024 -0.559
0 3 1 30 21 544.396 156.876 0.025 -0.547
0 3 1 30 22 547.418 151.396 0.025 -0.602
0 3 1 30 23 535.379 165.974 0.024 -0.507
0 3 1 30 24 553.570 142.715 0.026 -0.782
0 3 1 30 25 532.001 169.929 0.023 -0.512
0 3 1 30 26 531.775 168.506 0.023 -0.495
0 3 1 30 27 550.796 148.422 0.025 -0.667
0 3 1 30 28 556.116 147.628 0.025 -0.709
0 3 1 30 29 556.362 148.804 0.024 -0.714
0 3 1 30 30 559.661 142.066 0.026 -0.706
0 3 1 30 31 533.294 172.137 0.022 -0.482
0 3 1 30 32 553.707 138.783 0.025 -0.791
0 3 1 30 33 552.674 141.787 0.025 -0.743
0 3 1 30 34 569.057 137.034 0.026 -0.799
0 3 1 30 35 555.678 153.570 0.025 -0.602
0 3 1 30 36 564.637 147.416 0.025 -0.688
0 3 1 30 37 569.316 145.463 0.025 -0.732
0 3 1 30 38 549.029 156.517 0.024 -0.602
0 3 1 30 39 564.525 141.084 0.026 -0.762
0 3 1 30 40 563.776 145.365 0.025 -0.716
0 3 1 30 41 572.378 136.932 0.027 -0.755
0 3 1 30 42 551.306 143.684 0.025 -0.745
0 3 1 30 43 553.886 141.288 0.026 -0.710
0 3 1 30 44 563.428 139.114 0.026 -0.751
0 3 1 30 45 565.399 138.255 0.026 -0.750
0 3 1 30 46 560.359 140.114 0.026 -0.775
0 3 1 30 47 562.683 138.622 0.026 -0.810
0 3 1 30 48 552.561 153.639 0.025 -0.625
0 3 1 30 49 568.405 140.773 0.026 -0.752
0 3 1 30 50 559.893 142.446 0.025 -0.757
0 3 1 30 51 557.993 145.884 0.022 -0.708
0 3 1 31 0 551.508 143.688 0.022 -0.841
0 3 1 31 1 526.766 172.400 0.022 -0.572
0 3 1 31 2 541.386 165.518 0.022 -0.581
0 3 1 31 3 541.089 166.338 0.024 -0.563
0 3 1 31 4 542.438 170.430 0.022 -0.538
0 3 1 31 5 541.756 171.918 0.023 -0.517
0 3 1 31 6 534.164 167.470 0.022 -0.586
0 3 1 31 7 534.583 168.003 0.023 -0.562
0 3 1 31 8 529.442 165.264 0.023 -0.561
0 3 1 31 9 533.937 164.239 0.023 -0.587
0 3 1 31 10 553.454 152.646 0.025 -0.706
0 3 1 31 11 535.705 176.348 0.022 -0.515
0 3 1 31 12 541.156 164.045 0.024 -0.585
0 3 1 31 13 536.753 175.483 0.023 -0.482
0 3 1 31 14 537.395 172.681 0.023 -0.536
0 3 1 31 15 539.078 172.301 0.023 -0.512
0 3 1 31 16 529.365 173.880 0.023 -0.499
0 3 1 31 17 537.091 167.739 0.023 -0.518
0 3 1 31 18 539.929 174.015 0.022 -0.494
0 3 1 31 19 536.564 177.466 0.023 -0.462
0 3 1 31 20 554.949 141.995 0.026 -0.711
0 3 1 31 21 545.802 154.357 0.024 -0.618
0 3 1 31 22 549.054 147.338 0.025 -0.692
0 3 1 31 23 541.479 158.892 0.024 -0.576
0 3 1 31 24 538.495 157.740 0.024 -0.606
0 3 1 31 25 551.170 147.359 0.025 -0.692
0 3 1 31 26 529.037 169.969 0.023 -0.508
0 3 1 31 27 528.373 171.003 0.024 -0.469
0 3 1 31 28 547.389 155.276 0.024 -0.606
0 3 1 31 29 531.905 173.656 0.023 -0.483
0 3 1 31 30 531.832 170.465 0.023 -0.477
0 3 1 31 31 532.513 171.562 0.023 -0.481
0 3 1 31 32 548.509 142.139 0.026 -0.703
0 3 1 31 33 551.565 141.624 0.026 -0.713
0 3 1 31 34 560.450 144.562 0.025 -0.703
0 3 1 31 35 562.932 144.109 0.026 -0.675
0 3 1 31 36 561.520 148.958 0.024 -0.693
0 3 1 31 37 554.227 161.411 0.023 -0.565
0 3 1 31 38 547.876 155.618 0.024 -0.658
0 3 1 31 39 551.112 153.483 0.025 -0.670
0 3 1 31 40 558.318 149.649 0.025 -0.679
0 3 1 31 41 562.464 145.801 0.026 -0.680
0 3 1 31 42 544.451 149.745 0.025 -0.660
0 3 1 31 43 547.800 146.877 0.025 -0.679
0 3 1 31 44 555.348 146.469 0.025 -0.701
0 3 1 31 45 559.868 142.697 0.026 -0.737
0 3 1 31 46 560.331 138.664 0.026 -0.789
0 3 1 31 47 561.420 138.959 0.027 -0.800
0 3 1 31 48 559.407 144.463 0.026 -0.739
0 3 1 31 49 563.420 144.853 0.025 -0.717
0 3 1 31 50 551.328 149.627 0.024 -0.695
0 3 1 31 51 555.134 147.988 0.022 -0.700
0 3 1 32 0 547.160 147.800 0.021 -0.749
0 3 1 32 1 522.168 176.215 0.021 -0.534
0 3 1 32 2 522.837 183.772 0.021 -0.472
0 3 1 32 3 529.707 177.840 0.022 -0.504
0 3 1 32 4 521.159 190.872 0.021 -0.404
0 3 1 32 5 522.729 190.902 0.021 -0.431
0 3 1 32 6 521.307 179.025 0.022 -0.477
0 3 1 32 7 537.558 163.343 0.024 -0.573
0 3 1 32 8 533.181 160.454 0.023 -0.600
0 3 1 32 9 514.487 183.833 0.022 -0.431
0 3 1 32 10 547.388 157.980 0.024 -0.669
0 3 1 32 11 523.671 187.964 0.021 -0.484
0 3 1 32 12 545.759 157.275 0.024 -0.626
0 3 1 32 13 543.594 166.712 0.023 -0.595
0 3 1 32 14 524.412 186.227 0.021 -0.447
0 3 1 32 15 534.301 176.500 0.022 -0.501
0 3 1 32 16 525.698 175.899 0.023 -0.454
0 3 1 32 17 520.052 183.754 0.022 -0.400
0 3 1 32 18 527.358 184.162 0.022 -0.455
0 3 1 32 19 530.332 183.313 0.022 -0.458
0 3 1 32 20 548.779 147.254 0.025 -0.659
0 3 1 32 21 558.091 139.456 0.026 -0.697
0 3 1 32 22 543.275 152.027 0.024 -0.698
0 3 1 32 23 549.141 148.656 0.025 -0.679
0 3 1 32 24 543.376 150.005 0.025 -0.712
0 3 1 32 25 535.254 163.280 0.024 -0.555
0 3 1 32 26 540.017 155.875 0.025 -0.607
0 3 1 32 27 520.774 178.748 0.022 -0.467
0 3 1 32 28 540.017 160.901 0.024 -0.586
0 3 1 32 29 528.113 175.664 0.022 -0.486
0 3 1 32 30 551.126 148.285 0.025 -0.639
0 3 1 32 31 525.937 176.285 0.022 -0.445
0 3 1 32 32 543.076 146.457 0.025 -0.693
0 3 1 32 33 548.074 143.755 0.025 -0.692
0 3 1 32 34 553.051 151.029 0.024 -0.672
0 3 1 32 35 539.233 168.478 0.023 -0.513
0 3 1 32 36 557.938 151.019 0.025 -0.674
0 3 1 32 37 558.961 153.185 0.025 -0.638
0 3 1 32 38 532.876 170.576 0.022 -0.511
0 3 1 32 39 545.416 158.108 0.025 -0.610
0 3 1 32 40 519.995 189.151 0.022 -0.343
0 3 1 32 41 551.572 156.252 0.025 -0.586
0 3 1 32 42 525.446 168.591 0.023 -0.496
0 3 1 32 43 539.943 154.357 0.024 -0.660
0 3 1 32 44 547.933 152.803 0.024 -0.655
0 3 1 32 45 533.773 169.636 0.023 -0.496
0 3 1 32 46 549.316 149.502 0.025 -0.714
0 3 1 32 47 557.214 142.414 0.026 -0.710
0 3 1 32 48 555.842 146.704 0.026 -0.713
0 3 1 32 49 565.491 141.046 0.026 -0.735
0 3 1 32 50 545.287 154.934 0.024 -0.629
0 3 1 32 51 554.079 148.948 0.022 -0.666
0 3 1 33 0 552.925 144.971 0.022 -0.805
0 3 1 33 1 534.168 166.805 0.022 -0.597
0 3 1 33 2 541.485 167.349 0.023 -0.556
0 3 1 33 3 540.741 169.624 0.022 -0.559
0 3 1 33 4 543.300 171.215 0.022 -0.539
0 3 1 33 5 542.200 173.304 0.023 -0.504
0 3 1 33 6 538.397 164.482 0.023 -0.584
0 3 1 33 7 545.036 158.650 0.024 -0.607
0 3 1 33 8 525.112 172.519 0.022 -0.514
0 3 1 33 9 541.066 158.115 0.024 -0.625
0 3 1 33 10 536.243 174.458 0.022 -0.542
0 3 1 33 11 542.126 170.572 0.023 -0.601
0 3 1 33 12 527.570 182.884 0.022 -0.438
0 3 1 33 13 546.520 166.453 0.024 -0.540
0 3 1 33 14 549.825 163.221 0.023 -0.615
0 3 1 33 15 535.426 178.287 0.022 -0.498
0 3 1 33 16 537.916 167.591 0.023 -0.543
0 3 1 33 17 534.192 172.683 0.023 -0.479
0 3 1 33 18 534.351 182.008 0.022 -0.446
0 3 1 33 19 543.862 172.702 0.023 -0.511
0 3 1 33 20 536.252 165.168 0.023 -0.514
0 3 1 33 21 561.351 138.998 0.027 -0.744
0 3 1 33 22 546.987 152.774 0.024 -0.639
0 3 1 33 23 555.474 145.519 0.025 -0.685
0 3 1 33 24 536.519 162.079 0.023 -0.605
0 3 1 33 25 524.746 178.334 0.022 -0.474
0 3 1 33 26 537.186 163.925 0.023 -0.548
0 3 1 33 27 559.134 141.068 0.026 -0.726
0 3 1 33 28 532.355 173.597 0.023 -0.498
0 3 1 33 29 538.657 169.109 0.022 -0.525
0 3 1 33 30 558.916 144.550 0.025 -0.700
0 3 1 33 31 562.069 141.367 0.026 -0.707
0 3 1 33 32 527.676 168.266 0.023 -0.504
0 3 1 33 33 529.330 168.275 0.023 -0.524
0 3 1 33 34 562.639 145.468 0.024 -0.729
0 3 1 33 35 553.413 157.656 0.024 -0.557
0 3 1 33 36 562.113 150.829 0.024 -0.701
0 3 1 33 37 548.781 168.966 0.023 -0.515
0 3 1 33 38 522.456 185.932 0.022 -0.415
0 3 1 33 39 553.883 152.889 0.025 -0.650
0 3 1 33 40 563.286 147.397 0.025 -0.709
0 3 1 33 41 562.027 148.833 0.025 -0.649
0 3 1 33 42 527.212 170.275 0.023 -0.465
0 3 1 33 43 535.275 162.734 0.024 -0.536
0 3 1 33 44 562.493 141.723 0.025 -0.741
0 3 1 33 45 563.811 141.130 0.026 -0.718
0 3 1 33 46 554.897 147.383 0.025 -0.715
0 3 1 33 47 562.653 139.901 0.026 -0.770
0 3 1 33 48 549.657 157.678 0.025 -0.568
0 3 1 33 49 563.750 146.233 0.025 -0.746
0 3 1 33 50 538.297 166.218 0.023 -0.545
0 3 1 33 51 560.541 143.901 0.023 -0.729
0 3 1 34 0 546.295 150.297 0.021 -0.735
0 3 1 34 1 524.672 175.822 0.021 -0.521
0 3 1 34 2 542.707 164.208 0.023 -0.576
0 3 1 34 3 553.963 152.839 0.025 -0.720
0 3 1 34 4 545.321 166.876 0.023 -0.549
0 3 1 34 5 523.613 191.496 0.021 -0.412
0 3 1 34 6 531.804 170.094 0.022 -0.555
0 3 1 34 7 529.857 172.774 0.023 -0.488
0 3 1 34 8 539.647 155.860 0.023 -0.674
0 3 1 34 9 528.905 169.528 0.023 -0.556
0 3 1 34 10 532.276 177.197 0.022 -0.544
0 3 1 34 11 537.447 174.557 0.023 -0.563
0 3 1 34 12 550.493 155.393 0.024 -0.636
0 3 1 34 13 555.448 156.111 0.025 -0.628
0 3 1 34 14 530.237 182.477 0.022 -0.456
0 3 1 34 15 555.673 154.583 0.025 -0.666
0 3 1 34 16 532.790 171.172 0.022 -0.518
0 3 1 34 17 531.309 174.618 0.022 -0.505
0 3 1 34 18 532.136 181.999 0.022 -0.461
0 3 1 34 19 531.789 183.035 0.022 -0.433
0 3 1 34 20 531.681 167.203 0.023 -0.506
0 3 1 34 21 554.955 144.552 0.026 -0.669
0 3 1 34 22 537.760 160.704 0.023 -0.587
0 3 1 34 23 558.183 140.754 0.026 -0.738
0 3 1 34 24 522.282 174.839 0.023 -0.483
0 3 1 34 25 546.112 153.159 0.024 -0.647
0 3 1 34 26 535.051 164.324 0.023 -0.519
0 3 1 34 27 525.808 174.871 0.023 -0.458
0 3 1 34 28 552.840 150.238 0.025 -0.661
0 3 1 34 29 520.856 186.753 0.022 -0.395
0 3 1 34 30 532.242 171.316 0.023 -0.456
0 3 1 34 31 510.353 196.806 0.020 -0.359
0 3 1 34 32 547.078 145.823 0.025 -0.668
0 3 1 34 33 549.916 143.512 0.026 -0.726
0 3 1 34 34 558.542 148.494 0.024 -0.679
0 3 1 34 35 566.497 141.878 0.026 -0.684
0 3 1 34 36 560.910 150.265 0.024 -0.684
0 3 1 34 37 545.168 171.216 0.023 -0.520
0 3 1 34 38 547.290 156.870 0.024 -0.636
0 3 1 34 39 536.247 171.110 0.023 -0.508
0 3 1 34 40 547.426 162.745 0.023 -0.556
0 3 1 34 41 551.355 158.536 0.024 -0.602
0 3 1 34 42 541.387 154.177 0.024 -0.661
0 3 1 34 43 546.807 147.946 0.026 -0.683
0 3 1 34 44 527.386 177.903 0.022 -0.452
0 3 1 34 45 559.459 144.367 0.026 -0.727
0 3 1 34 46 555.080 145.620 0.025 -0.717
0 3 1 34 47 556.883 145.317 0.025 -0.756
0 3 1 34 48 557.339 147.895 0.025 -0.679
0 3 1 34 49 566.366 141.987 0.026 -0.735
0 3 1 34 50 536.176 165.903 0.023 -0.594
0 3 1 34 51 555.014 148.246 0.022 -0.680
0 3 1 35 0 540.154 155.672 0.021 -0.686
0 3 1 35 1 521.194 177.277 0.021 -0.543
0 3 1 35 2 527.344 179.143 0.021 -0.524
0 3 1 35 3 519.798 187.997 0.022 -0.425
0 3 1 35 4 528.864 183.456 0.021 -0.435
0 3 1 35 5 519.437 194.451 0.021 -0.405
0 3 1 35 6 522.199 178.919 0.022 -0.465
0 3 1 35 7 522.420 180.069 0.022 -0.493
0 3 1 35 8 525.541 168.994 0.022 -0.571
0 3 1 35 9 523.482 174.107 0.023 -0.504
0 3 1 35 10 524.020 183.348 0.022 -0.502
0 3 1 35 11 527.345 184.607 0.021 -0.486
0 3 1 35 12 515.163 191.984 0.021 -0.387
0 3 1 35 13 528.552 182.370 0.023 -0.471
0 3 1 35 14 529.047 182.066 0.022 -0.489
0 3 1 35 15 549.052 160.297 0.024 -0.640
0 3 1 35 16 541.271 161.040 0.023 -0.617
0 3 1 35 17 518.945 185.838 0.022 -0.419
0 3 1 35 18 535.029 177.540 0.022 -0.512
0 3 1 35 19 538.563 176.345 0.022 -0.503
0 3 1 35 20 547.662 148.618 0.025 -0.677
0 3 1 35 21 549.176 148.865 0.026 -0.662
0 3 1 35 22 524.771 172.440 0.023 -0.480
0 3 1 35 23 510.992 189.433 0.022 -0.365
0 3 1 35 24 498.248 199.828 0.020 -0.367
0 3 1 35 25 518.139 182.686 0.022 -0.436
0 3 1 35 26 536.456 161.044 0.024 -0.567
0 3 1 35 27 541.376 157.012 0.024 -0.599
0 3 1 35 28 542.021 160.179 0.024 -0.584
0 3 1 35 29 548.874 154.435 0.024 -0.643
0 3 1 35 30 518.907 183.790 0.022 -0.397
0 3 1 35 31 524.179 178.793 0.022 -0.454
0 3 1 35 32 524.698 167.889 0.023 -0.488
0 3 1 35 33 543.666 148.864 0.025 -0.691
0 3 1 35 34 536.702 169.336 0.023 -0.500
0 3 1 35 35 549.763 158.440 0.024 -0.607
0 3 1 35 36 546.951 163.394 0.023 -0.579
0 3 1 35 37 550.928 162.566 0.024 -0.539
0 3 1 35 38 522.172 181.405 0.022 -0.438
0 3 1 35 39 547.978 156.682 0.025 -0.613
0 3 1 35 40 553.773 154.278 0.025 -0.608
0 3 1 35 41 560.162 147.697 0.026 -0.668
0 3 1 35 42 536.253 158.047 0.024 -0.635
0 3 1 35 43 515.282 181.533 0.022 -0.445
0 3 1 35 44 531.661 171.715 0.023 -0.493
0 3 1 35 45 547.050 156.715 0.024 -0.613
0 3 1 35 46 553.072 147.242 0.025 -0.728
0 3 1 35 47 552.703 147.727 0.025 -0.733
0 3 1 35 48 551.329 152.929 0.025 -0.655
0 3 1 35 49 556.933 151.002 0.025 -0.633
0 3 1 35 50 545.009 155.954 0.024 -0.622
0 3 1 35 51 550.244 152.461 0.022 -0.684
0 3 1 36 0 551.279 147.992 0.022 -0.760
0 3 1 36 1 535.670 167.327 0.022 -0.625
0 3 1 36 2 533.519 178.258 0.021 -0.506
0 3 1 36 3 542.643 169.268 0.023 -0.523
0 3 1 36 4 549.946 166.649 0.023 -0.545
0 3 1 36 5 547.805 169.956 0.023 -0.505
0 3 1 36 6 529.795 176.286 0.022 -0.497
0 3 1 36 7 556.767 148.109 0.025 -0.675
0 3 1 36 8 526.503 173.971 0.022 -0.526
0 3 1 36 9 538.338 163.042 0.024 -0.587
0 3 1 36 10 535.109 178.434 0.022 -0.538
0 3 1 36 11 527.270 189.978 0.021 -0.451
0 3 1 36 12 554.640 154.851 0.024 -0.628
0 3 1 36 13 557.357 156.478 0.025 -0.610
0 3 1 36 14 555.781 158.305 0.024 -0.619
0 3 1 36 15 558.211 155.289 0.025 -0.698
0 3 1 36 16 543.307 164.854 0.022 -0.594
0 3 1 36 17 533.459 175.771 0.022 -0.486
0 3 1 36 18 537.251 179.879 0.023 -0.467
0 3 1 36 19 557.120 160.559 0.024 -0.585
0 3 1 36 20 558.245 142.477 0.026 -0.713
0 3 1 36 21 553.685 149.635 0.025 -0.665
0 3 1 36 22 536.328 166.324 0.022 -0.531
0 3 1 36 23 540.430 163.179 0.024 -0.531
0 3 1 36 24 525.371 176.589 0.022 -0.492
0 3 1 36 25 524.096 180.564 0.023 -0.405
0 3 1 36 26 520.016 183.700 0.022 -0.424
0 3 1 36 27 549.114 153.637 0.025 -0.625
0 3 1 36 28 554.756 151.421 0.025 -0.680
0 3 1 36 29 560.260 147.184 0.025 -0.675
0 3 1 36 30 541.699 165.783 0.022 -0.523
0 3 1 36 31 563.075 142.160 0.026 -0.710
0 3 1 36 32 552.660 143.390 0.025 -0.691
0 3 1 36 33 557.550 139.887 0.026 -0.734
0 3 1 36 34 540.523 172.086 0.022 -0.487
0 3 1 36 35 565.379 145.949 0.025 -0.707
0 3 1 36 36 565.288 149.401 0.024 -0.673
0 3 1 36 37 536.696 184.205 0.022 -0.413
0 3 1 36 38 539.926 168.217 0.023 -0.559
0 3 1 36 39 555.486 153.998 0.024 -0.627
0 3 1 36 40 562.368 150.082 0.024 -0.655
0 3 1 36 41 569.925 142.342 0.026 -0.706
0 3 1 36 42 549.163 148.751 0.025 -0.681
0 3 1 36 43 540.885 158.677 0.024 -0.602
0 3 1 36 44 563.603 141.941 0.026 -0.714
0 3 1 36 45 563.851 143.553 0.025 -0.731
0 3 1 36 46 553.673 151.732 0.024 -0.685
0 3 1 36 47 550.060 155.019 0.024 -0.668
0 3 1 36 48 551.205 158.362 0.024 -0.622
0 3 1 36 49 555.363 157.450 0.024 -0.594
0 3 1 36 50 549.917 156.010 0.023 -0.676
0 3 1 36 51 563.442 143.456 0.023 -0.703
0 3 1 37 0 550.081 147.218 0.022 -0.776
0 3 1 37 1 524.315 177.525 0.021 -0.553
0 3 1 37 2 521.040 190.441 0.020 -0.433
0 3 1 37 3 526.303 184.091 0.022 -0.469
0 3 1 37 4 532.361 183.090 0.022 -0.427
0 3 1 37 5 564.058 149.950 0.025 -0.672
0 3 1 37 6 521.768 182.886 0.022 -0.465
0 3 1 37 7 550.234 152.961 0.025 -0.696
0 3 1 37 8 529.809 167.989 0.023 -0.528
0 3 1 37 9 525.239 174.940 0.023 -0.506
0 3 1 37 10 525.399 186.974 0.021 -0.482
0 3 1 37 11 542.673 170.640 0.023 -0.597
0 3 1 37 12 514.324 195.685 0.021 -0.373
0 3 1 37 13 548.525 164.532 0.024 -0.597
0 3 1 37 14 529.431 184.960 0.022 -0.455
0 3 1 37 15 538.402 174.835 0.024 -0.500
0 3 1 37 16 518.789 189.145 0.021 -0.401
0 3 1 37 17 529.775 176.809 0.023 -0.450
0 3 1 37 18 534.647 181.925 0.021 -0.482
0 3 1 37 19 528.884 188.005 0.022 -0.400
0 3 1 37 20 541.988 158.749 0.024 -0.595
0 3 1 37 21 557.301 144.269 0.025 -0.705
0 3 1 37 22 529.712 170.814 0.023 -0.505
0 3 1 37 23 523.467 179.782 0.022 -0.456
0 3 1 37 24 525.599 174.061 0.022 -0.481
0 3 1 37 25 515.574 187.198 0.022 -0.395
0 3 1 37 26 515.498 186.794 0.022 -0.400
0 3 1 37 27 541.102 159.952 0.024 -0.572
0 3 1 37 28 539.516 166.851 0.022 -0.556
0 3 1 37 29 527.482 179.909 0.023 -0.417
0 3 1 37 30 524.578 181.082 0.022 -0.412
0 3 1 37 31 561.713 142.672 0.026 -0.676
0 3 1 37 32 540.136 155.234 0.024 -0.604
0 3 1 37 33 542.689 153.255 0.025 -0.628
0 3 1 37 34 562.185 145.478 0.025 -0.677
0 3 1 37 35 544.852 166.216 0.024 -0.503
0 3 1 37 36 561.134 152.172 0.024 -0.656
0 3 1 37 37 557.960 159.220 0.024 -0.598
0 3 1 37 38 544.373 161.789 0.023 -0.597
0 3 1 37 39 527.268 181.845 0.023 -0.435
0 3 1 37 40 554.574 156.419 0.024 -0.623
0 3 1 37 41 553.922 158.008 0.025 -0.601
0 3 1 37 42 537.986 159.469 0.024 -0.617
0 3 1 37 43 540.631 157.018 0.024 -0.610
0 3 1 37 44 556.935 147.850 0.025 -0.684
0 3 1 37 45 557.070 148.943 0.026 -0.666
0 3 1 37 46 548.677 155.158 0.024 -0.639
0 3 1 37 47 531.249 174.525 0.023 -0.485
0 3 1 37 48 550.245 157.203 0.024 -0.642
0 3 1 37 49 550.857 161.587 0.024 -0.559
0 3 1 37 50 547.059 156.749 0.024 -0.627
0 3 1 37 51 548.474 157.205 0.022 -0.624
0 3 1 38 0 532.639 165.989 0.019 -0.593
0 3 1 38 1 515.472 186.681 0.020 -0.489
0 3 1 38 2 523.444 185.079 0.021 -0.450
0 3 1 38 3 524.543 184.664 0.022 -0.465
0 3 1 38 4 555.393 157.242 0.024 -0.628
0 3 1 38 5 533.395 181.730 0.022 -0.453
0 3 1 38 6 514.345 189.254 0.021 -0.412
0 3 1 38 7 536.579 166.093 0.024 -0.580
0 3 1 38 8 520.433 175.995 0.022 -0.483
0 3 1 38 9 521.733 177.608 0.022 -0.489
0 3 1 38 10 527.204 182.234 0.022 -0.478
0 3 1 38 11 506.198 208.293 0.021 -0.329
0 3 1 38 12 518.739 188.916 0.022 -0.414
0 3 1 38 13 520.701 191.733 0.022 -0.386
0 3 1 38 14 531.083 181.846 0.022 -0.454
0 3 1 38 15 513.498 200.805 0.021 -0.359
0 3 1 38 16 510.457 196.869 0.020 -0.374
0 3 1 38 17 540.892 163.991 0.024 -0.536
0 3 1 38 18 541.941 172.628 0.022 -0.512
0 3 1 38 19 535.517 180.218 0.022 -0.476
0 3 1 38 20 548.271 150.353 0.024 -0.673
0 3 1 38 21 549.343 150.590 0.025 -0.644
0 3 1 38 22 544.146 154.209 0.024 -0.614
0 3 1 38 23 520.330 181.697 0.022 -0.438
0 3 1 38 24 533.719 162.792 0.024 -0.563
0 3 1 38 25 521.768 179.481 0.023 -0.474
0 3 1 38 26 535.030 164.918 0.023 -0.510
0 3 1 38 27 530.340 170.588 0.023 -0.515
0 3 1 38 28 514.602 191.844 0.021 -0.408
0 3 1 38 29 518.448 188.149 0.022 -0.379
0 3 1 38 30 543.831 159.907 0.023 -0.566
0 3 1 38 31 546.431 157.101 0.024 -0.599
0 3 1 38 32 506.222 189.859 0.021 -0.364
0 3 1 38 33 541.756 153.150 0.025 -0.640
0 3 1 38 34 549.811 157.955 0.023 -0.631
0 3 1 38 35 550.396 159.441 0.024 -0.563
0 3 1 38 36 547.743 164.152 0.023 -0.588
0 3 1 38 37 528.708 189.513 0.022 -0.378
0 3 1 38 38 539.125 166.538 0.023 -0.550
0 3 1 38 39 542.259 165.137 0.023 -0.572
0 3 1 38 40 543.532 166.728 0.023 -0.512
0 3 1 38 41 555.066 155.626 0.025 -0.611
0 3 1 38 42 517.397 180.109 0.022 -0.426
0 3 1 38 43 539.970 156.729 0.024 -0.660
0 3 1 38 44 554.144 149.714 0.024 -0.653
0 3 1 38 45 544.615 161.260 0.024 -0.546
0 3 1 38 46 547.306 154.809 0.024 -0.662
0 3 1 38 47 547.380 155.096 0.025 -0.647
0 3 1 38 48 552.514 154.086 0.025 -0.634
0 3 1 38 49 556.421 153.500 0.025 -0.620
0 3 1 38 50 540.290 162.864 0.023 -0.582
0 3 1 38 51 549.742 155.892 0.021 -0.630
0 3 1 39 0 548.755 153.147 0.021 -0.698
0 3 1 39 1 525.629 179.640 0.021 -0.518
0 3 1 39 2 541.840 171.325 0.022 -0.523
0 3 1 39 3 537.782 175.363 0.023 -0.510
0 3 1 39 4 530.126 188.855 0.021 -0.416
0 3 1 39 5 535.632 183.403 0.023 -0.454
0 3 1 39 6 531.531 175.613 0.022 -0.489
0 3 1 39 7 560.073 145.870 0.025 -0.760
0 3 1 39 8 536.751 163.704 0.023 -0.601
0 3 1 39 9 549.076 153.453 0.025 -0.632
0 3 1 39 10 532.929 181.840 0.022 -0.479
0 3 1 39 11 530.473 186.316 0.022 -0.474
0 3 1 39 12 554.416 155.853 0.024 -0.638
0 3 1 39 13 521.402 196.584 0.022 -0.361
0 3 1 39 14 553.481 162.816 0.023 -0.603
0 3 1 39 15 536.420 180.860 0.022 -0.481
0 3 1 39 16 533.291 176.585 0.022 -0.489
0 3 1 39 17 529.020 181.684 0.022 -0.443
0 3 1 39 18 533.574 186.244 0.022 -0.455
0 3 1 39 19 551.051 167.288 0.023 -0.566
0 3 1 39 20 560.323 142.121 0.025 -0.730
0 3 1 39 21 541.636 163.586 0.024 -0.551
0 3 1 39 22 542.806 160.769 0.023 -0.582
0 3 1 39 23 522.294 184.477 0.022 -0.383
0 3 1 39 24 518.798 185.280 0.022 -0.396
0 3 1 39 25 554.412 149.039 0.025 -0.695
0 3 1 39 26 524.734 180.794 0.022 -0.436
0 3 1 39 27 553.125 150.775 0.025 -0.636
0 3 1 39 28 554.323 153.940 0.025 -0.640
0 3 1 39 29 533.582 176.483 0.022 -0.512
0 3 1 39 30 550.432 156.858 0.024 -0.587
0 3 1 39 31 551.617 155.850 0.024 -0.604
0 3 1 39 32 541.233 156.097 0.024 -0.657
0 3 1 39 33 554.679 144.227 0.026 -0.694
0 3 1 39 34 564.543 146.668 0.025 -0.680
0 3 1 39 35 567.036 145.789 0.026 -0.659
0 3 1 39 36 568.154 147.471 0.025 -0.711
0 3 1 39 37 535.683 185.735 0.022 -0.402
0 3 1 39 38 547.614 162.725 0.023 -0.607
0 3 1 39 39 549.500 161.358 0.024 -0.592
