st pl ch r c p0 p1 p2 p3
0 1 0 9 43 421.760 482.205 0.028 -0.892
0 1 0 9 44 580.665 322.492 0.035 -1.386
0 1 0 9 45 -9064.480 9996.357 0.020 1.278
0 1 0 9 46 472.519 441.931 0.028 -0.869
0 1 0 9 47 45.443 879.171 0.021 -0.181
0 1 0 9 48 507.367 391.338 0.030 -1.193
0 1 0 9 49 284.758 631.566 0.024 -0.506
0 1 0 9 50 282.215 637.271 0.024 -0.471
0 1 0 9 51 75.324 849.346 0.021 -0.183
0 1 0 10 0 558.775 338.433 0.026 -1.328
0 1 0 10 1 563.331 334.296 0.033 -1.493
0 1 0 10 2 484.551 426.390 0.026 -0.932
0 1 0 10 3 533.091 374.516 0.031 -1.246
0 1 0 10 4 515.298 395.670 0.027 -1.072
0 1 0 10 5 512.142 398.956 0.030 -1.145
0 1 0 10 6 553.510 349.887 0.029 -1.275
0 1 0 10 7 490.057 420.951 0.028 -1.062
0 1 0 10 8 433.447 479.228 0.024 -0.793
0 1 0 10 9 551.349 348.549 0.033 -1.326
0 1 0 10 10 505.280 410.849 0.026 -0.973
0 1 0 10 11 462.087 453.432 0.027 -0.902
0 1 0 10 12 520.760 389.444 0.027 -1.040
0 1 0 10 13 334.250 587.009 0.025 -0.598
0 1 0 10 14 509.969 411.616 0.026 -0.921
0 1 0 10 15 487.183 428.706 0.028 -0.995
0 1 0 10 16 238.173 692.232 0.023 -0.328
0 1 0 10 17 457.231 466.099 0.027 -0.840
0 1 0 10 18 498.907 404.532 0.027 -1.076
0 1 0 10 19 549.541 346.163 0.034 -1.472
0 1 0 10 20 545.570 360.665 0.029 -1.116
0 1 0 10 21 283.923 634.382 0.024 -0.528
0 1 0 10 22 540.700 366.586 0.028 -1.155
0 1 0 10 23 516.204 397.347 0.029 -1.111
0 1 0 10 24 475.771 432.458 0.026 -0.868
0 1 0 10 25 537.588 362.363 0.031 -1.355
0 1 0 10 26 475.066 436.945 0.027 -0.864
0 1 0 10 27 583.911 318.348 0.035 -1.493
0 1 0 10 28 515.114 388.470 0.028 -1.013
0 1 0 10 29 374.941 536.023 0.027 -0.714
0 1 0 10 30 479.026 431.861 0.026 -0.833
0 1 0 10 31 402.492 512.289 0.026 -0.672
0 1 0 10 32 486.333 425.229 0.027 -0.849
0 1 0 10 33 343.397 575.450 0.025 -0.582
0 1 0 10 34 392.833 521.882 0.024 -0.626
0 1 0 10 35 510.362 398.820 0.029 -1.077
0 1 0 10 36 440.204 472.097 0.024 -0.811
0 1 0 10 37 512.341 389.204 0.030 -1.160
0 1 0 10 38 448.071 467.372 0.025 -0.757
0 1 0 10 39 436.153 480.198 0.027 -0.825
0 1 0 10 40 593.116 309.031 0.031 -1.340
0 1 0 10 41 468.243 442.924 0.028 -0.891
0 1 0 10 42 560.164 329.146 0.031 -1.426
0 1 0 10 43 490.169 408.538 0.029 -1.106
0 1 0 10 44 542.670 363.139 0.027 -1.044
0 1 0 10 45 551.141 349.550 0.032 -1.317
0 1 0 10 46 515.156 394.591 0.027 -0.910
0 1 0 10 47 340.756 572.857 0.025 -0.584
0 1 0 10 48 529.429 368.772 0.027 -1.167
0 1 0 10 49 552.661 344.433 0.031 -1.353
0 1 0 10 50 517.705 392.268 0.025 -0.972
0 1 0 10 51 562.042 332.663 0.028 -1.274
0 1 0 11 0 508.614 392.465 0.024 -1.001
0 1 0 11 1 474.067 428.935 0.025 -0.894
0 1 0 11 2 425.162 486.743 0.024 -0.735
0 1 0 11 3 522.039 383.280 0.027 -1.099
0 1 0 11 4 300.343 620.425 0.022 -0.443
0 1 0 11 5 493.518 418.595 0.025 -0.949
0 1 0 11 6 516.994 389.821 0.026 -1.007
0 1 0 11 7 504.757 403.409 0.027 -0.986
0 1 0 11 8 505.377 397.659 0.026 -0.979
0 1 0 11 9 551.608 347.342 0.029 -1.231
0 1 0 11 10 480.135 434.865 0.025 -0.825
0 1 0 11 11 416.817 499.837 0.024 -0.627
0 1 0 11 12 410.372 504.244 0.023 -0.649
0 1 0 11 13 394.518 523.896 0.023 -0.638
0 1 0 11 14 311.000 614.925 0.022 -0.385
0 1 0 11 15 426.294 495.026 0.024 -0.675
0 1 0 11 16 433.051 490.209 0.024 -0.633
0 1 0 11 17 221.226 710.191 0.021 -0.299
0 1 0 11 18 484.164 416.204 0.026 -0.943
0 1 0 11 19 529.560 366.754 0.029 -1.189
0 1 0 11 20 470.569 438.880 0.025 -0.819
0 1 0 11 21 596.115 298.077 0.033 -1.546
0 1 0 11 22 508.692 401.057 0.026 -0.967
0 1 0 11 23 404.616 513.433 0.024 -0.677
0 1 0 11 24 462.926 439.452 0.027 -0.835
0 1 0 11 25 482.509 421.475 0.025 -0.917
0 1 0 11 26 538.928 364.712 0.029 -1.053
0 1 0 11 27 417.646 493.845 0.025 -0.682
0 1 0 11 28 455.176 448.483 0.026 -0.743
0 1 0 11 29 487.411 415.670 0.027 -0.917
0 1 0 11 30 373.802 538.067 0.024 -0.543
0 1 0 11 31 324.804 590.996 0.022 -0.480
0 1 0 11 32 509.272 398.323 0.027 -0.866
0 1 0 11 33 463.013 448.337 0.025 -0.776
0 1 0 11 34 609.059 285.763 0.034 -1.516
0 1 0 11 35 585.610 314.916 0.031 -1.312
0 1 0 11 36 510.928 389.805 0.026 -1.023
0 1 0 11 37 467.075 437.260 0.025 -0.876
0 1 0 11 38 551.702 351.321 0.028 -1.119
0 1 0 11 39 462.327 451.521 0.025 -0.759
0 1 0 11 40 427.440 483.112 0.024 -0.662
0 1 0 11 41 497.892 409.910 0.026 -0.913
0 1 0 11 42 543.700 344.268 0.029 -1.272
0 1 0 11 43 522.018 370.573 0.026 -1.208
0 1 0 11 44 362.496 549.926 0.023 -0.522
0 1 0 11 45 513.600 392.612 0.026 -0.928
0 1 0 11 46 476.051 433.703 0.024 -0.758
0 1 0 11 47 594.203 298.990 0.031 -1.460
0 1 0 11 48 550.254 340.026 0.028 -1.250
0 1 0 11 49 505.107 392.661 0.026 -1.002
0 1 0 11 50 520.606 382.934 0.026 -0.936
0 1 0 11 51 594.822 293.296 0.027 -1.372
0 1 0 12 0 552.054 336.809 0.032 -1.561
0 1 0 12 1 -74.659 1001.016 0.022 -0.109
0 1 0 12 2 403.147 510.751 0.027 -0.836
0 1 0 12 3 485.228 425.398 0.030 -1.111
0 1 0 12 4 481.831 429.730 0.028 -1.092
0 1 0 12 5 164.204 761.973 0.024 -0.377
0 1 0 12 6 397.651 518.952 0.027 -0.794
0 1 0 12 7 -528.776 1461.829 0.021 0.145
0 1 0 12 8 421.460 493.938 0.026 -0.807
0 1 0 12 9 419.744 495.990 0.027 -0.801
0 1 0 12 10 268.837 659.934 0.024 -0.433
0 1 0 12 11 -4961.801 5900.477 0.019 0.990
0 1 0 12 12 434.835 482.692 0.028 -0.873
0 1 0 12 13 292.872 631.403 0.024 -0.525
0 1 0 12 14 325.150 605.658 0.024 -0.501
0 1 0 12 15 -10909.067 11848.142 0.020 1.345
0 1 0 12 16 475.041 452.540 0.027 -0.808
0 1 0 12 17 -5188.884 6137.615 0.018 1.040
0 1 0 12 18 433.711 472.345 0.029 -0.955
0 1 0 12 19 311.443 603.337 0.026 -0.615
0 1 0 12 20 294.242 625.635 0.026 -0.536
0 1 0 12 21 -12037.992 12973.073 0.020 1.391
0 1 0 12 22 507.597 404.085 0.031 -1.136
0 1 0 12 23 139.376 792.977 0.022 -0.277
0 1 0 12 24 424.237 483.815 0.029 -0.913
0 1 0 12 25 -40.914 963.738 0.023 -0.186
0 1 0 12 26 511.322 399.054 0.031 -1.139
0 1 0 12 27 -8719.276 9653.981 0.020 1.263
0 1 0 12 28 159.191 758.960 0.025 -0.331
0 1 0 12 29 444.125 469.836 0.028 -0.841
0 1 0 12 30 287.427 631.126 0.025 -0.496
0 1 0 12 31 -7510.095 8441.669 0.020 1.176
0 1 0 12 32 448.169 469.032 0.028 -0.798
0 1 0 12 33 -10469.842 11404.493 0.020 1.342
0 1 0 12 34 290.746 631.036 0.025 -0.455
0 1 0 12 35 296.161 627.026 0.025 -0.509
0 1 0 12 36 493.197 412.749 0.030 -1.097
0 1 0 12 37 306.723 606.884 0.026 -0.602
0 1 0 12 38 -471.154 1401.788 0.021 0.146
0 1 0 12 39 341.276 583.330 0.025 -0.558
0 1 0 12 40 -441.300 1371.784 0.021 0.145
0 1 0 12 41 -1899.832 2832.861 0.020 0.607
0 1 0 12 42 560.165 328.769 0.036 -1.657
0 1 0 12 43 431.824 472.100 0.027 -0.914
0 1 0 12 44 286.286 631.535 0.024 -0.492
0 1 0 12 45 -157.814 1084.429 0.021 0.002
0 1 0 12 46 -225.516 1152.847 0.021 0.034
0 1 0 12 47 275.372 646.846 0.022 -0.440
0 1 0 12 48 515.802 381.936 0.031 -1.274
0 1 0 12 49 479.611 424.945 0.028 -1.034
0 1 0 12 50 301.365 616.391 0.024 -0.540
0 1 0 12 51 599.662 292.268 0.032 -1.490
0 1 0 13 0 507.014 398.934 0.023 -1.023
0 1 0 13 1 510.469 393.521 0.029 -1.147
0 1 0 13 2 523.459 384.751 0.027 -1.080
0 1 0 13 3 502.642 408.365 0.029 -1.125
0 1 0 13 4 549.145 359.141 0.029 -1.225
0 1 0 13 5 534.017 373.330 0.031 -1.264
0 1 0 13 6 500.916 410.107 0.027 -0.986
0 1 0 13 7 525.497 383.751 0.030 -1.239
0 1 0 13 8 543.106 359.277 0.029 -1.155
0 1 0 13 9 477.940 432.128 0.027 -0.976
0 1 0 13 10 490.332 426.699 0.026 -0.887
0 1 0 13 11 444.154 473.963 0.026 -0.822
0 1 0 13 12 530.207 380.072 0.027 -1.079
0 1 0 13 13 446.953 468.481 0.027 -0.873
0 1 0 13 14 464.405 458.866 0.024 -0.747
0 1 0 13 15 559.790 354.662 0.031 -1.231
0 1 0 13 16 448.087 478.752 0.025 -0.682
0 1 0 13 17 360.954 569.619 0.025 -0.534
0 1 0 13 18 514.798 384.199 0.029 -1.119
0 1 0 13 19 485.680 416.023 0.029 -1.136
0 1 0 13 20 543.901 364.672 0.029 -1.141
0 1 0 13 21 505.400 402.084 0.030 -1.132
0 1 0 13 22 455.143 464.312 0.024 -0.777
0 1 0 13 23 501.397 412.245 0.029 -1.067
0 1 0 13 24 521.779 382.264 0.028 -1.067
0 1 0 13 25 510.427 393.699 0.030 -1.151
0 1 0 13 26 273.838 643.593 0.024 -0.416
0 1 0 13 27 487.833 423.214 0.029 -0.987
0 1 0 13 28 542.752 358.297 0.029 -1.143
0 1 0 13 29 512.702 393.582 0.030 -1.103
0 1 0 13 30 538.411 368.152 0.028 -1.054
0 1 0 13 31 516.392 391.786 0.030 -1.080
0 1 0 13 32 424.888 489.799 0.025 -0.713
0 1 0 13 33 536.426 372.181 0.031 -1.142
0 1 0 13 34 519.423 388.213 0.027 -0.980
0 1 0 13 35 430.780 485.415 0.027 -0.777
0 1 0 13 36 550.922 347.005 0.030 -1.307
0 1 0 13 37 520.135 382.982 0.030 -1.223
0 1 0 13 38 484.240 430.066 0.026 -0.884
0 1 0 13 39 459.426 454.789 0.027 -0.892
0 1 0 13 40 496.879 414.748 0.026 -0.851
0 1 0 13 41 513.689 394.146 0.029 -1.055
0 1 0 13 42 538.149 357.387 0.028 -1.250
0 1 0 13 43 543.464 348.669 0.031 -1.414
0 1 0 13 44 522.587 382.688 0.026 -1.051
0 1 0 13 45 454.501 455.801 0.027 -0.882
0 1 0 13 46 535.347 371.366 0.027 -1.097
0 1 0 13 47 542.913 362.034 0.030 -1.162
0 1 0 13 48 529.064 371.517 0.026 -1.139
0 1 0 13 49 538.523 358.369 0.030 -1.326
0 1 0 13 50 449.894 464.424 0.023 -0.744
0 1 0 13 51 579.940 312.484 0.030 -1.436
0 1 0 14 0 571.531 313.226 0.029 -1.430
0 1 0 14 1 439.959 468.086 0.024 -0.765
0 1 0 14 2 474.420 436.055 0.025 -0.898
0 1 0 14 3 421.536 492.803 0.024 -0.742
0 1 0 14 4 466.159 449.037 0.025 -0.816
0 1 0 14 5 313.756 607.263 0.022 -0.494
0 1 0 14 6 468.621 444.338 0.024 -0.838
0 1 0 14 7 483.115 428.480 0.026 -0.894
0 1 0 14 8 483.028 420.853 0.026 -0.891
0 1 0 14 9 523.684 380.601 0.027 -1.067
0 1 0 14 10 445.199 473.531 0.023 -0.694
0 1 0 14 11 527.713 385.774 0.026 -0.955
0 1 0 14 12 483.656 425.881 0.025 -0.832
0 1 0 14 13 480.451 431.517 0.025 -0.878
0 1 0 14 14 210.407 719.877 0.020 -0.280
0 1 0 14 15 359.168 566.696 0.022 -0.518
0 1 0 14 16 435.619 485.113 0.024 -0.699
0 1 0 14 17 397.700 530.866 0.023 -0.544
0 1 0 14 18 449.116 454.061 0.025 -0.857
0 1 0 14 19 473.573 427.967 0.027 -0.924
0 1 0 14 20 456.144 454.539 0.025 -0.777
0 1 0 14 21 511.141 394.166 0.027 -0.995
0 1 0 14 22 70.080 854.423 0.021 -0.138
0 1 0 14 23 239.419 684.621 0.022 -0.334
0 1 0 14 24 538.297 360.603 0.028 -1.150
0 1 0 14 25 296.608 614.944 0.023 -0.481
0 1 0 14 26 466.063 443.550 0.026 -0.784
0 1 0 14 27 378.202 536.470 0.024 -0.572
0 1 0 14 28 457.654 448.610 0.025 -0.762
0 1 0 14 29 506.290 393.251 0.027 -1.005
0 1 0 14 30 536.051 369.022 0.027 -0.977
0 1 0 14 31 395.747 516.597 0.024 -0.602
0 1 0 14 32 368.544 545.958 0.023 -0.525
0 1 0 14 33 270.360 648.266 0.022 -0.362
0 1 0 14 34 343.199 570.988 0.023 -0.465
0 1 0 14 35 298.847 621.512 0.022 -0.454
0 1 0 14 36 479.461 425.000 0.025 -0.875
0 1 0 14 37 558.141 336.712 0.030 -1.290
0 1 0 14 38 262.590 658.025 0.022 -0.344
0 1 0 14 39 541.127 365.499 0.028 -1.112
0 1 0 14 40 400.806 513.005 0.023 -0.583
0 1 0 14 41 449.286 461.681 0.024 -0.750
0 1 0 14 42 454.560 441.087 0.026 -0.858
0 1 0 14 43 509.379 386.702 0.026 -1.098
0 1 0 14 44 430.438 479.189 0.024 -0.676
0 1 0 14 45 384.566 530.207 0.022 -0.556
0 1 0 14 46 275.309 641.579 0.021 -0.334
0 1 0 14 47 515.062 389.169 0.026 -0.925
0 1 0 14 48 401.925 503.644 0.023 -0.671
0 1 0 14 49 519.599 378.194 0.026 -1.051
0 1 0 14 50 527.786 379.962 0.025 -0.906
0 1 0 14 51 603.342 279.135 0.028 -1.432
0 1 0 15 0 537.036 358.516 0.029 -1.306
0 1 0 15 1 356.519 558.199 0.026 -0.725
0 1 0 15 2 546.434 359.975 0.033 -1.353
0 1 0 15 3 -2347.570 3283.041 0.020 0.635
0 1 0 15 4 418.433 500.333 0.028 -0.881
0 1 0 15 5 324.596 598.547 0.025 -0.614
0 1 0 15 6 492.924 419.482 0.030 -1.107
0 1 0 15 7 483.182 437.144 0.028 -0.910
0 1 0 15 8 487.882 418.499 0.030 -1.124
0 1 0 15 9 253.614 669.379 0.024 -0.439
0 1 0 15 10 380.224 545.899 0.025 -0.627
0 1 0 15 11 -433.447 1369.270 0.021 0.135
0 1 0 15 12 492.153 424.255 0.029 -0.976
0 1 0 15 13 -219.537 1152.451 0.021 -0.006
0 1 0 15 14 217.247 714.556 0.023 -0.390
0 1 0 15 15 -117.546 1055.198 0.022 -0.039
0 1 0 15 16 -3531.272 4474.726 0.019 0.842
0 1 0 15 17 -16444.364 17387.561 0.020 1.561
0 1 0 15 18 484.255 419.101 0.031 -1.179
0 1 0 15 19 416.790 494.667 0.028 -0.844
0 1 0 15 20 537.780 374.406 0.031 -1.185
0 1 0 15 21 -825.446 1757.407 0.021 0.295
0 1 0 15 22 400.883 520.679 0.027 -0.706
0 1 0 15 23 -349.365 1285.194 0.021 0.081
0 1 0 15 24 200.564 717.301 0.025 -0.403
0 1 0 15 25 236.926 683.773 0.025 -0.425
0 1 0 15 26 379.189 539.242 0.026 -0.701
0 1 0 15 27 339.066 583.329 0.026 -0.553
0 1 0 15 28 517.317 386.854 0.032 -1.207
0 1 0 15 29 -1564.115 2493.510 0.021 0.497
0 1 0 15 30 -636.425 1564.290 0.022 0.226
0 1 0 15 31 534.821 379.682 0.031 -1.040
0 1 0 15 32 329.513 592.319 0.025 -0.540
0 1 0 15 33 445.069 472.587 0.028 -0.837
0 1 0 15 34 275.934 645.677 0.025 -0.471
0 1 0 15 35 524.415 390.432 0.031 -1.028
0 1 0 15 36 572.610 324.515 0.036 -1.584
0 1 0 15 37 319.661 596.887 0.025 -0.589
0 1 0 15 38 545.476 368.937 0.031 -1.145
0 1 0 15 39 -2954.896 3894.029 0.019 0.782
0 1 0 15 40 163.525 760.079 0.024 -0.313
0 1 0 15 41 362.043 558.212 0.026 -0.604
0 1 0 15 42 496.091 400.926 0.031 -1.182
0 1 0 15 43 473.089 426.360 0.029 -1.162
0 1 0 15 44 463.474 447.188 0.028 -0.947
0 1 0 15 45 454.897 461.640 0.027 -0.803
0 1 0 15 46 520.595 390.362 0.030 -1.062
0 1 0 15 47 -169.808 1098.453 0.021 0.020
0 1 0 15 48 509.211 390.214 0.030 -1.205
0 1 0 15 49 323.571 591.301 0.025 -0.601
0 1 0 15 50 317.180 601.046 0.024 -0.555
0 1 0 15 51 605.107 281.800 0.032 -1.555
0 1 0 16 0 543.541 349.611 0.026 -1.277
0 1 0 16 1 509.452 389.116 0.030 -1.238
0 1 0 16 2 490.287 421.823 0.026 -0.948
0 1 0 16 3 483.601 427.839 0.029 -1.010
0 1 0 16 4 515.481 397.383 0.027 -1.059
0 1 0 16 5 453.719 461.248 0.027 -0.945
0 1 0 16 6 476.922 436.947 0.026 -0.893
0 1 0 16 7 526.372 384.883 0.029 -1.128
0 1 0 16 8 528.270 378.402 0.027 -1.077
0 1 0 16 9 437.455 474.861 0.027 -0.860
0 1 0 16 10 427.070 493.000 0.025 -0.674
0 1 0 16 11 509.491 405.952 0.029 -1.038
0 1 0 16 12 545.917 360.097 0.029 -1.157
0 1 0 16 13 418.537 498.374 0.026 -0.793
0 1 0 16 14 439.295 480.924 0.025 -0.760
0 1 0 16 15 491.472 428.331 0.027 -0.935
0 1 0 16 16 300.462 629.624 0.023 -0.420
0 1 0 16 17 343.581 586.516 0.025 -0.529
0 1 0 16 18 514.696 385.261 0.028 -1.126
0 1 0 16 19 569.667 326.614 0.034 -1.536
0 1 0 16 20 509.536 401.287 0.027 -0.980
0 1 0 16 21 465.142 447.451 0.027 -0.903
0 1 0 16 22 505.050 408.278 0.027 -0.987
0 1 0 16 23 305.634 616.225 0.025 -0.538
0 1 0 16 24 582.259 315.998 0.032 -1.430
0 1 0 16 25 562.406 335.133 0.034 -1.422
0 1 0 16 26 496.660 413.547 0.027 -0.967
0 1 0 16 27 312.347 603.056 0.026 -0.572
0 1 0 16 28 480.478 426.945 0.028 -0.849
0 1 0 16 29 505.936 400.105 0.030 -1.083
0 1 0 16 30 499.834 409.676 0.027 -0.922
0 1 0 16 31 461.264 449.278 0.028 -0.853
0 1 0 16 32 415.778 500.321 0.025 -0.647
0 1 0 16 33 490.286 423.930 0.028 -0.928
0 1 0 16 34 599.378 301.270 0.032 -1.427
0 1 0 16 35 474.991 437.229 0.027 -0.976
0 1 0 16 36 509.411 394.953 0.027 -1.035
0 1 0 16 37 545.324 354.786 0.032 -1.366
0 1 0 16 38 567.143 336.971 0.030 -1.277
0 1 0 16 39 518.633 392.195 0.029 -1.097
0 1 0 16 40 478.380 430.605 0.026 -0.852
0 1 0 16 41 495.331 414.248 0.028 -1.013
0 1 0 16 42 520.203 373.790 0.029 -1.182
0 1 0 16 43 555.400 335.944 0.033 -1.525
0 1 0 16 44 474.653 434.998 0.026 -0.825
0 1 0 16 45 491.349 419.218 0.028 -0.938
0 1 0 16 46 519.717 390.445 0.026 -0.981
0 1 0 16 47 492.958 415.548 0.027 -0.975
0 1 0 16 48 515.672 385.160 0.027 -1.085
0 1 0 16 49 513.217 387.005 0.029 -1.150
0 1 0 16 50 532.205 376.074 0.027 -1.005
0 1 0 16 51 525.864 371.596 0.026 -1.119
0 1 0 17 0 561.980 319.559 0.030 -1.452
0 1 0 17 1 537.276 362.654 0.028 -1.173
0 1 0 17 2 416.962 496.557 0.024 -0.708
0 1 0 17 3 532.533 371.449 0.028 -1.151
0 1 0 17 4 476.623 436.222 0.025 -0.812
0 1 0 17 5 589.003 312.270 0.032 -1.413
0 1 0 17 6 508.410 398.781 0.026 -1.002
0 1 0 17 7 465.253 447.627 0.025 -0.843
0 1 0 17 8 465.399 442.206 0.025 -0.810
0 1 0 17 9 491.430 417.035 0.026 -0.919
0 1 0 17 10 447.021 470.192 0.024 -0.724
0 1 0 17 11 430.886 486.619 0.024 -0.708
0 1 0 17 12 487.506 423.235 0.026 -0.844
0 1 0 17 13 443.224 471.989 0.025 -0.771
0 1 0 17 14 485.463 434.676 0.025 -0.758
0 1 0 17 15 378.176 546.288 0.023 -0.576
0 1 0 17 16 442.056 480.830 0.025 -0.666
0 1 0 17 17 377.791 549.598 0.022 -0.528
0 1 0 17 18 552.153 340.669 0.030 -1.283
0 1 0 17 19 525.419 370.996 0.028 -1.183
0 1 0 17 20 424.836 487.844 0.025 -0.685
0 1 0 17 21 553.045 349.674 0.030 -1.189
0 1 0 17 22 455.442 459.896 0.025 -0.758
0 1 0 17 23 466.946 447.356 0.025 -0.822
0 1 0 17 24 474.706 428.314 0.026 -0.878
0 1 0 17 25 522.443 378.161 0.028 -1.118
0 1 0 17 26 486.855 421.761 0.027 -0.868
0 1 0 17 27 516.672 391.588 0.027 -0.952
0 1 0 17 28 446.142 459.477 0.026 -0.746
0 1 0 17 29 600.442 291.958 0.034 -1.550
0 1 0 17 30 405.802 505.779 0.024 -0.597
0 1 0 17 31 583.888 315.330 0.031 -1.320
0 1 0 17 32 364.344 550.939 0.023 -0.540
0 1 0 17 33 551.521 354.642 0.029 -1.070
0 1 0 17 34 406.402 506.780 0.024 -0.612
0 1 0 17 35 430.615 484.867 0.024 -0.718
0 1 0 17 36 484.175 418.511 0.026 -0.905
0 1 0 17 37 392.514 516.116 0.023 -0.643
0 1 0 17 38 468.545 444.309 0.025 -0.786
0 1 0 17 39 501.062 410.504 0.027 -0.921
0 1 0 17 40 523.414 383.804 0.026 -0.928
0 1 0 17 41 535.693 370.537 0.028 -0.992
0 1 0 17 42 563.677 320.059 0.032 -1.440
0 1 0 17 43 507.626 388.004 0.027 -1.074
0 1 0 17 44 579.174 318.204 0.030 -1.265
0 1 0 17 45 486.852 419.941 0.025 -0.873
0 1 0 17 46 465.428 443.531 0.025 -0.707
0 1 0 17 47 383.769 529.574 0.023 -0.548
0 1 0 17 48 503.632 394.205 0.026 -0.990
0 1 0 17 49 497.902 402.636 0.025 -0.951
0 1 0 17 50 427.749 482.567 0.023 -0.618
0 1 0 17 51 593.474 296.444 0.027 -1.340
0 1 0 18 0 517.905 379.460 0.030 -1.273
0 1 0 18 1 360.978 555.395 0.026 -0.669
0 1 0 18 2 417.936 497.499 0.028 -0.876
0 1 0 18 3 351.503 570.050 0.026 -0.649
0 1 0 18 4 459.394 454.568 0.029 -1.024
0 1 0 18 5 351.494 573.637 0.025 -0.630
0 1 0 18 6 596.308 305.904 0.038 -1.672
0 1 0 18 7 212.545 713.704 0.024 -0.426
0 1 0 18 8 463.163 446.563 0.028 -0.985
0 1 0 18 9 394.271 522.570 0.026 -0.718
0 1 0 18 10 490.776 429.847 0.029 -0.941
0 1 0 18 11 -199.741 1130.650 0.022 -0.035
0 1 0 18 12 381.373 537.831 0.027 -0.728
0 1 0 18 13 173.364 753.304 0.024 -0.352
0 1 0 18 14 176.761 756.456 0.023 -0.310
0 1 0 18 15 -4580.547 5522.202 0.020 0.964
0 1 0 18 16 453.414 472.373 0.027 -0.799
0 1 0 18 17 -15184.040 16126.649 0.020 1.529
0 1 0 18 18 243.952 670.949 0.025 -0.519
0 1 0 18 19 583.533 310.775 0.039 -1.752
0 1 0 18 20 599.222 302.663 0.037 -1.670
0 1 0 18 21 -1007.387 1941.139 0.020 0.337
0 1 0 18 22 409.645 510.598 0.027 -0.764
0 1 0 18 23 449.163 471.171 0.028 -0.820
0 1 0 18 24 406.146 501.687 0.028 -0.848
0 1 0 18 25 164.430 755.043 0.024 -0.392
0 1 0 18 26 356.084 562.235 0.026 -0.655
0 1 0 18 27 -15722.944 16654.022 0.021 1.484
0 1 0 18 28 397.977 514.076 0.028 -0.753
0 1 0 18 29 425.120 488.718 0.028 -0.805
0 1 0 18 30 528.444 381.563 0.032 -1.125
0 1 0 18 31 -12718.557 13649.874 0.020 1.428
0 1 0 18 32 367.181 552.638 0.026 -0.656
0 1 0 18 33 590.952 317.843 0.035 -1.418
0 1 0 18 34 414.204 503.712 0.027 -0.720
0 1 0 18 35 -1105.178 2038.318 0.021 0.388
0 1 0 18 36 568.523 328.622 0.035 -1.527
0 1 0 18 37 152.781 765.080 0.025 -0.373
0 1 0 18 38 349.827 572.607 0.026 -0.561
0 1 0 18 39 -35.988 966.236 0.023 -0.127
0 1 0 18 40 472.903 439.548 0.028 -0.940
0 1 0 18 41 -59.956 986.157 0.023 -0.094
0 1 0 18 42 547.334 344.836 0.034 -1.477
0 1 0 18 43 447.115 457.351 0.029 -0.976
0 1 0 18 44 394.623 524.006 0.026 -0.633
0 1 0 18 45 586.256 320.696 0.035 -1.400
0 1 0 18 46 608.321 292.809 0.036 -1.590
0 1 0 18 47 -991.914 1924.143 0.019 0.374
0 1 0 18 48 529.254 367.888 0.031 -1.299
0 1 0 18 49 534.670 366.352 0.032 -1.260
0 1 0 18 50 308.649 606.449 0.024 -0.549
0 1 0 18 51 508.618 391.662 0.026 -1.044
0 1 0 19 0 537.840 355.705 0.026 -1.239
0 1 0 19 1 539.334 362.637 0.031 -1.306
0 1 0 19 2 485.938 424.329 0.027 -0.938
0 1 0 19 3 483.121 428.472 0.029 -1.008
0 1 0 19 4 368.948 553.509 0.023 -0.615
0 1 0 19 5 545.327 365.863 0.031 -1.210
0 1 0 19 6 522.437 388.961 0.027 -1.036
0 1 0 19 7 566.545 337.494 0.033 -1.455
0 1 0 19 8 511.219 394.080 0.027 -1.071
0 1 0 19 9 522.841 379.027 0.030 -1.217
0 1 0 19 10 542.516 371.353 0.028 -1.087
0 1 0 19 11 486.029 430.142 0.028 -0.967
0 1 0 19 12 523.136 386.967 0.027 -1.069
0 1 0 19 13 461.212 453.483 0.027 -0.925
0 1 0 19 14 525.347 390.946 0.027 -1.018
0 1 0 19 15 388.050 536.076 0.025 -0.686
0 1 0 19 16 503.466 417.895 0.026 -0.842
0 1 0 19 17 420.716 504.626 0.025 -0.717
0 1 0 19 18 519.838 381.928 0.028 -1.118
0 1 0 19 19 523.194 375.712 0.031 -1.252
0 1 0 19 20 556.580 347.470 0.030 -1.228
0 1 0 19 21 504.298 403.732 0.030 -1.082
0 1 0 19 22 476.195 437.601 0.026 -0.868
0 1 0 19 23 504.347 410.280 0.029 -1.049
0 1 0 19 24 542.124 357.747 0.030 -1.174
0 1 0 19 25 479.405 426.684 0.029 -0.993
0 1 0 19 26 424.749 487.950 0.026 -0.735
0 1 0 19 27 527.961 377.667 0.031 -1.168
0 1 0 19 28 442.532 465.016 0.026 -0.772
0 1 0 19 29 450.379 457.714 0.028 -0.905
0 1 0 19 30 400.261 514.071 0.024 -0.612
0 1 0 19 31 594.420 308.352 0.035 -1.423
0 1 0 19 32 326.289 592.860 0.023 -0.465
0 1 0 19 33 568.492 337.851 0.033 -1.340
0 1 0 19 34 532.468 375.097 0.029 -1.071
0 1 0 19 35 459.766 452.101 0.028 -0.858
0 1 0 19 36 519.589 383.406 0.027 -1.086
0 1 0 19 37 451.748 454.869 0.028 -0.927
