st pl ch r c p0 p1 p2 p3
1 1 0 39 37 592.390 321.157 0.043 -1.987
1 1 0 39 38 609.211 302.908 0.045 -2.034
1 1 0 39 39 585.722 330.785 0.041 -1.951
1 1 0 39 40 611.565 294.156 0.042 -2.245
1 1 0 39 41 605.296 310.004 0.041 -1.961
1 1 0 39 42 623.330 299.330 0.043 -2.056
1 1 0 39 43 593.349 340.040 0.040 -1.592
1 1 0 39 44 635.084 271.557 0.044 -2.338
1 1 0 39 45 614.819 303.152 0.044 -2.093
1 1 0 39 46 620.160 305.524 0.042 -1.943
1 1 0 39 47 611.751 321.530 0.042 -1.891
1 1 0 39 48 628.366 295.973 0.043 -2.032
1 1 0 39 49 601.036 330.905 0.040 -1.805
1 1 0 39 50 648.662 273.565 0.045 -2.282
1 1 0 39 51 649.130 277.181 0.035 -1.902
1 1 0 40 0 599.294 303.351 0.033 -1.904
1 1 0 40 1 600.887 309.052 0.031 -1.866
1 1 0 40 2 579.053 320.146 0.029 -1.712
1 1 0 40 3 583.422 325.189 0.029 -1.818
1 1 0 40 4 587.109 317.294 0.028 -1.727
1 1 0 40 5 582.049 328.785 0.028 -1.769
1 1 0 40 6 652.308 652.568 0.008 -0.813
1 1 0 40 7 608.625 312.775 0.030 -1.829
1 1 0 40 8 590.056 322.916 0.027 -1.609
1 1 0 40 9 614.661 302.074 0.029 -1.905
1 1 0 40 10 568.657 342.562 0.025 -1.516
1 1 0 40 11 584.732 329.498 0.028 -1.743
1 1 0 40 12 599.950 309.707 0.029 -1.682
1 1 0 40 13 614.691 298.203 0.031 -1.914
1 1 0 40 14 608.543 303.158 0.029 -1.661
1 1 0 40 15 611.809 304.105 0.032 -1.839
1 1 0 40 16 593.526 318.171 0.028 -1.584
1 1 0 40 17 597.012 322.166 0.028 -1.745
1 1 0 40 18 622.105 294.360 0.030 -1.738
1 1 0 40 19 635.938 284.656 0.031 -1.986
1 1 0 40 20 588.203 314.175 0.028 -1.675
1 1 0 40 21 591.303 314.498 0.030 -1.804
1 1 0 40 22 618.129 292.716 0.029 -1.706
1 1 0 40 23 627.229 287.506 0.033 -1.845
1 1 0 40 24 595.521 316.428 0.028 -1.605
1 1 0 40 25 609.498 304.984 0.031 -1.815
1 1 0 40 26 625.505 294.110 0.029 -1.717
1 1 0 40 27 645.314 276.425 0.033 -1.925
1 1 0 40 28 597.950 302.574 0.028 -1.641
1 1 0 40 29 611.348 292.632 0.031 -1.890
1 1 0 40 30 567.141 317.426 0.029 -1.743
1 1 0 40 31 590.180 299.129 0.031 -1.950
1 1 0 40 32 613.686 303.138 0.029 -1.572
1 1 0 40 33 633.155 287.161 0.033 -1.842
1 1 0 40 34 597.873 305.836 0.029 -1.748
1 1 0 40 35 618.887 290.188 0.035 -1.936
1 1 0 40 36 585.848 305.468 0.037 -1.803
1 1 0 40 37 569.918 330.292 0.037 -1.762
1 1 0 40 38 591.030 307.799 0.038 -1.750
1 1 0 40 39 626.642 273.281 0.045 -2.207
1 1 0 40 40 616.403 276.481 0.041 -1.991
1 1 0 40 41 607.616 291.569 0.038 -2.020
1 1 0 40 42 624.416 286.058 0.040 -1.790
1 1 0 40 43 613.693 303.989 0.039 -1.824
1 1 0 40 44 623.322 271.364 0.042 -2.068
1 1 0 40 45 591.701 313.485 0.038 -1.800
1 1 0 40 46 616.442 296.125 0.037 -1.852
1 1 0 40 47 647.338 269.614 0.044 -2.192
1 1 0 40 48 613.159 298.959 0.037 -1.730
1 1 0 40 49 637.465 276.982 0.043 -2.202
1 1 0 40 50 642.775 269.982 0.040 -1.878
1 1 0 40 51 646.217 268.871 0.039 -1.963
1 1 0 41 0 607.906 289.168 0.035 -1.914
1 1 0 41 1 582.239 320.547 0.030 -1.745
1 1 0 41 2 544.137 375.332 0.020 -1.320
1 1 0 41 3 570.754 325.249 0.026 -1.637
1 1 0 41 4 587.544 308.150 0.030 -1.747
1 1 0 41 5 575.704 327.424 0.027 -1.617
1 1 0 41 6 601.629 306.447 0.031 -1.736
1 1 0 41 7 603.695 305.447 0.029 -1.753
1 1 0 41 8 605.916 297.741 0.028 -1.665
1 1 0 41 9 606.015 299.508 0.028 -1.709
1 1 0 41 10 562.395 342.856 0.024 -1.465
1 1 0 41 11 566.467 337.584 0.026 -1.557
1 1 0 41 12 589.962 316.072 0.028 -1.487
1 1 0 41 13 602.405 304.813 0.028 -1.669
1 1 0 41 14 584.950 325.532 0.026 -1.507
1 1 0 41 15 607.324 302.991 0.029 -1.706
1 1 0 41 16 591.911 314.130 0.028 -1.592
1 1 0 41 17 579.804 332.615 0.026 -1.537
1 1 0 41 18 600.318 314.745 0.027 -1.543
1 1 0 41 19 617.259 295.374 0.029 -1.761
1 1 0 41 20 577.187 316.017 0.027 -1.732
1 1 0 41 21 588.065 307.981 0.028 -1.758
1 1 0 41 22 620.709 282.542 0.030 -1.732
1 1 0 41 23 603.386 305.943 0.028 -1.571
1 1 0 41 24 594.743 309.245 0.028 -1.566
1 1 0 41 25 585.121 324.993 0.027 -1.446
1 1 0 41 26 617.354 299.189 0.028 -1.546
1 1 0 41 27 630.311 286.442 0.030 -1.654
1 1 0 41 28 587.726 310.572 0.027 -1.609
1 1 0 41 29 600.219 294.054 0.030 -1.744
1 1 0 41 30 573.361 302.732 0.030 -1.749
1 1 0 41 31 583.457 296.437 0.030 -1.737
1 1 0 41 32 620.754 286.856 0.030 -1.708
1 1 0 41 33 608.559 307.900 0.028 -1.559
1 1 0 41 34 609.185 289.254 0.032 -1.730
1 1 0 41 35 608.192 291.367 0.033 -1.844
1 1 0 41 36 588.604 297.534 0.039 -1.811
1 1 0 41 37 594.549 291.912 0.039 -1.955
1 1 0 41 38 579.747 313.284 0.037 -1.674
1 1 0 41 39 605.603 285.235 0.041 -2.007
1 1 0 41 40 617.118 270.806 0.042 -1.995
1 1 0 41 41 588.690 304.028 0.036 -1.770
1 1 0 41 42 635.920 266.835 0.041 -1.963
1 1 0 41 43 612.101 297.313 0.038 -1.669
1 1 0 41 44 592.554 300.410 0.037 -1.695
1 1 0 41 45 608.977 284.242 0.035 -1.859
1 1 0 41 46 616.451 290.462 0.037 -1.881
1 1 0 41 47 630.945 276.899 0.036 -1.846
1 1 0 41 48 620.663 285.014 0.038 -1.822
1 1 0 41 49 608.670 300.812 0.037 -1.727
1 1 0 41 50 641.986 264.875 0.041 -1.896
1 1 0 41 51 641.431 263.790 0.036 -1.895
1 1 0 42 0 616.591 297.409 0.040 -2.309
1 1 0 42 1 597.662 325.207 0.035 -1.958
1 1 0 42 2 595.256 314.831 0.036 -2.082
1 1 0 42 3 586.245 331.185 0.038 -2.012
1 1 0 42 4 597.966 317.955 0.034 -1.947
1 1 0 42 5 600.812 318.748 0.037 -2.003
1 1 0 42 6 610.023 316.548 0.037 -1.994
1 1 0 42 7 611.958 316.999 0.037 -2.032
1 1 0 42 8 610.971 309.733 0.031 -2.033
1 1 0 42 9 572.782 356.349 0.025 -1.698
1 1 0 42 10 604.969 307.119 0.033 -2.066
1 1 0 42 11 591.428 326.544 0.033 -2.094
1 1 0 42 12 602.110 315.298 0.032 -1.951
1 1 0 42 13 609.258 312.947 0.035 -1.995
1 1 0 42 14 620.722 296.395 0.032 -2.128
1 1 0 42 15 597.323 328.998 0.033 -1.863
1 1 0 42 16 604.783 312.990 0.032 -1.993
1 1 0 42 17 594.011 332.715 0.032 -1.701
1 1 0 42 18 637.706 285.382 0.035 -2.115
1 1 0 42 19 611.719 319.246 0.033 -1.837
1 1 0 42 20 602.732 304.108 0.033 -2.129
1 1 0 42 21 604.710 308.694 0.035 -2.039
1 1 0 42 22 637.266 258.434 0.028 -2.351
1 1 0 42 23 626.179 268.175 0.028 -2.259
1 1 0 42 24 607.055 311.891 0.033 -1.987
1 1 0 42 25 571.737 355.498 0.031 -1.709
1 1 0 42 26 638.434 286.732 0.035 -2.016
1 1 0 42 27 619.695 320.091 0.032 -1.538
1 1 0 42 28 600.638 308.880 0.032 -1.993
1 1 0 42 29 612.719 300.489 0.036 -2.047
1 1 0 42 30 585.283 311.436 0.033 -1.944
1 1 0 42 31 591.552 310.786 0.036 -2.099
1 1 0 42 32 632.574 291.471 0.035 -2.008
1 1 0 42 33 616.983 313.617 0.034 -1.899
1 1 0 42 34 623.530 291.595 0.038 -2.040
1 1 0 42 35 613.924 297.488 0.032 -2.042
1 1 0 42 36 595.484 311.563 0.043 -2.003
1 1 0 42 37 584.743 330.989 0.041 -1.871
1 1 0 42 38 607.350 304.088 0.045 -2.218
1 1 0 42 39 618.316 297.384 0.048 -2.246
1 1 0 42 40 621.547 287.172 0.045 -2.210
1 1 0 42 41 629.712 281.509 0.045 -2.380
1 1 0 42 42 618.340 305.862 0.042 -1.946
1 1 0 42 43 634.207 294.560 0.041 -1.879
1 1 0 42 44 603.389 306.699 0.041 -2.086
1 1 0 42 45 587.214 333.590 0.040 -1.799
1 1 0 42 46 627.042 298.618 0.043 -2.062
1 1 0 42 47 621.092 310.285 0.038 -1.805
1 1 0 42 48 637.835 285.425 0.045 -2.208
1 1 0 42 49 614.080 317.174 0.042 -1.939
1 1 0 42 50 669.945 254.123 0.043 -2.221
1 1 0 42 51 668.185 259.731 0.046 -2.323
1 1 0 43 0 602.022 304.156 0.032 -1.851
1 1 0 43 1 608.169 300.089 0.031 -1.960
1 1 0 43 2 589.365 308.532 0.031 -1.798
1 1 0 43 3 599.239 305.134 0.036 -1.969
1 1 0 43 4 588.856 315.473 0.029 -1.699
1 1 0 43 5 583.153 329.843 0.029 -1.738
1 1 0 43 6 610.163 304.142 0.031 -1.740
1 1 0 43 7 601.613 320.078 0.032 -1.837
1 1 0 43 8 605.719 303.857 0.029 -1.732
1 1 0 43 9 614.738 300.841 0.029 -1.848
1 1 0 43 10 579.829 327.991 0.025 -1.709
1 1 0 43 11 592.647 324.062 0.027 -1.751
1 1 0 43 12 595.061 327.624 0.024 -1.560
1 1 0 43 13 618.292 296.449 0.031 -1.929
1 1 0 43 14 589.132 326.965 0.027 -1.590
1 1 0 43 15 619.207 295.643 0.032 -1.956
1 1 0 43 16 593.443 319.371 0.027 -1.624
1 1 0 43 17 605.115 312.344 0.029 -1.796
1 1 0 43 18 606.406 313.925 0.029 -1.546
1 1 0 43 19 627.097 295.767 0.031 -1.791
1 1 0 43 20 569.404 339.878 0.025 -1.553
1 1 0 43 21 1322.383 1683.572 0.004 -0.831
1 1 0 43 22 614.910 295.670 0.029 -1.701
1 1 0 43 23 624.692 290.256 0.032 -1.901
1 1 0 43 24 611.834 299.343 0.029 -1.680
1 1 0 43 25 631.636 280.355 0.033 -2.055
1 1 0 43 26 631.432 288.007 0.030 -1.755
1 1 0 43 27 639.583 283.872 0.033 -1.900
1 1 0 43 28 603.775 296.514 0.029 -1.675
1 1 0 43 29 606.601 297.869 0.031 -1.849
1 1 0 43 30 573.288 312.331 0.027 -1.652
1 1 0 43 31 572.783 321.120 0.028 -1.721
1 1 0 43 32 620.503 293.795 0.030 -1.711
1 1 0 43 33 635.761 284.922 0.035 -1.888
1 1 0 43 34 613.267 289.464 0.033 -1.839
1 1 0 43 35 624.826 283.812 0.035 -1.970
1 1 0 43 36 583.248 309.705 0.037 -1.748
1 1 0 43 37 581.285 318.506 0.035 -1.847
1 1 0 43 38 600.888 297.748 0.039 -1.804
1 1 0 43 39 611.671 289.170 0.042 -2.125
1 1 0 43 40 609.784 283.647 0.039 -1.971
1 1 0 43 41 601.374 300.657 0.039 -1.931
1 1 0 43 42 644.926 262.261 0.040 -1.989
1 1 0 43 43 652.509 260.662 0.041 -2.087
1 1 0 43 44 610.244 285.887 0.038 -1.921
1 1 0 43 45 616.054 285.427 0.038 -2.049
1 1 0 43 46 629.786 281.781 0.036 -1.905
1 1 0 43 47 641.125 276.411 0.042 -2.113
1 1 0 43 48 619.449 292.865 0.038 -1.731
1 1 0 43 49 643.143 271.224 0.040 -2.144
1 1 0 43 50 616.540 297.129 0.037 -1.725
1 1 0 43 51 640.559 275.308 0.038 -2.079
1 1 0 44 0 600.166 298.147 0.033 -1.834
1 1 0 44 1 564.758 344.039 0.026 -1.443
1 1 0 44 2 564.212 334.813 0.028 -1.566
1 1 0 44 3 577.199 321.686 0.030 -1.649
1 1 0 44 4 577.616 324.021 0.028 -1.587
1 1 0 44 5 580.871 320.007 0.029 -1.637
1 1 0 44 6 592.060 315.626 0.029 -1.739
1 1 0 44 7 607.209 305.443 0.032 -1.692
1 1 0 44 8 577.085 331.926 0.026 -1.533
1 1 0 44 9 586.427 325.381 0.026 -1.585
1 1 0 44 10 1313.142 1463.778 0.005 -1.011
1 1 0 44 11 581.089 325.362 0.026 -1.617
1 1 0 44 12 571.697 336.959 0.025 -1.457
1 1 0 44 13 572.925 358.601 0.016 -1.287
1 1 0 44 14 588.670 322.734 0.026 -1.529
1 1 0 44 15 611.981 297.239 0.031 -1.745
1 1 0 44 16 593.859 312.294 0.030 -1.689
1 1 0 44 17 588.768 323.120 0.027 -1.609
1 1 0 44 18 604.940 308.183 0.028 -1.621
1 1 0 44 19 633.128 278.799 0.032 -1.793
1 1 0 44 20 583.293 403.542 0.014 -1.222
1 1 0 44 21 571.884 327.456 0.026 -1.602
1 1 0 44 22 612.183 294.329 0.029 -1.626
1 1 0 44 23 609.304 299.457 0.029 -1.671
1 1 0 44 24 599.097 306.127 0.028 -1.661
1 1 0 44 25 578.998 334.075 0.025 -1.477
1 1 0 44 26 604.321 314.174 0.027 -1.488
1 1 0 44 27 615.295 304.770 0.028 -1.489
1 1 0 44 28 602.775 292.783 0.029 -1.658
1 1 0 44 29 601.604 296.128 0.029 -1.672
1 1 0 44 30 567.766 311.491 0.028 -1.685
1 1 0 44 31 560.414 325.103 0.027 -1.628
1 1 0 44 32 610.281 297.028 0.029 -1.659
1 1 0 44 33 612.405 301.975 0.030 -1.606
1 1 0 44 34 598.133 301.947 0.033 -1.699
1 1 0 44 35 604.845 297.909 0.034 -1.786
1 1 0 44 36 569.592 316.590 0.037 -1.727
1 1 0 44 37 583.586 304.613 0.037 -1.844
1 1 0 44 38 624.384 262.619 0.041 -2.179
1 1 0 44 39 608.092 283.238 0.038 -1.910
1 1 0 44 40 594.747 294.918 0.037 -1.787
1 1 0 44 41 594.750 297.554 0.037 -1.831
1 1 0 44 42 617.700 287.978 0.038 -1.776
1 1 0 44 43 634.481 273.384 0.039 -1.877
1 1 0 44 44 631.053 254.483 0.040 -2.264
1 1 0 44 45 585.179 310.344 0.036 -1.719
1 1 0 44 46 624.865 281.587 0.037 -1.801
1 1 0 44 47 620.463 288.754 0.040 -1.936
1 1 0 44 48 604.300 302.879 0.036 -1.693
1 1 0 44 49 618.704 288.799 0.038 -1.823
1 1 0 44 50 667.232 236.068 0.040 -2.158
1 1 0 44 51 676.800 216.633 0.037 -2.362
1 1 0 45 0 614.654 301.644 0.042 -2.243
1 1 0 45 1 595.239 329.407 0.038 -2.006
1 1 0 45 2 596.920 314.691 0.039 -2.167
1 1 0 45 3 603.087 313.391 0.038 -2.195
1 1 0 45 4 609.508 305.939 0.039 -2.109
1 1 0 45 5 588.725 319.199 0.029 -2.040
1 1 0 45 6 597.354 324.702 0.032 -1.930
1 1 0 45 7 617.170 312.090 0.038 -2.065
1 1 0 45 8 603.731 317.279 0.033 -1.909
1 1 0 45 9 592.356 327.766 0.026 -1.756
1 1 0 45 10 587.547 329.439 0.030 -1.917
1 1 0 45 11 590.353 329.201 0.032 -1.953
1 1 0 45 12 595.157 324.795 0.032 -1.867
1 1 0 45 13 591.625 332.557 0.031 -1.826
1 1 0 45 14 605.842 316.774 0.032 -1.970
1 1 0 45 15 590.384 339.650 0.033 -1.768
1 1 0 45 16 608.720 309.999 0.034 -1.967
1 1 0 45 17 596.841 329.382 0.033 -1.865
1 1 0 45 18 619.671 306.799 0.034 -1.932
1 1 0 45 19 561.135 375.966 0.030 -1.463
1 1 0 45 20 592.416 318.864 0.032 -1.969
1 1 0 45 21 581.773 333.736 0.033 -1.873
1 1 0 45 22 617.835 302.458 0.033 -1.871
1 1 0 45 23 603.368 326.750 0.033 -1.654
1 1 0 45 24 619.838 298.823 0.034 -2.031
1 1 0 45 25 604.569 318.296 0.034 -1.910
1 1 0 45 26 627.216 300.340 0.034 -1.903
1 1 0 45 27 615.427 322.646 0.032 -1.643
1 1 0 45 28 602.216 307.210 0.032 -1.943
1 1 0 45 29 585.543 332.022 0.033 -1.859
1 1 0 45 30 595.532 297.966 0.036 -2.175
1 1 0 45 31 585.939 316.658 0.035 -1.971
1 1 0 45 32 617.152 306.774 0.034 -1.937
1 1 0 45 33 599.898 334.789 0.033 -1.582
1 1 0 45 34 600.516 320.594 0.040 -1.832
1 1 0 45 35 612.833 314.437 0.043 -1.923
1 1 0 45 36 594.023 312.204 0.044 -2.059
1 1 0 45 37 564.961 352.616 0.042 -1.740
1 1 0 45 38 611.998 299.766 0.046 -2.156
1 1 0 45 39 618.534 297.767 0.047 -2.279
1 1 0 45 40 615.322 292.483 0.045 -2.249
1 1 0 45 41 597.744 319.749 0.043 -1.992
1 1 0 45 42 637.893 285.450 0.045 -2.045
1 1 0 45 43 636.280 292.838 0.041 -2.003
1 1 0 45 44 605.047 304.331 0.040 -2.128
1 1 0 45 45 606.091 310.323 0.041 -2.050
1 1 0 45 46 627.714 298.517 0.043 -2.080
1 1 0 45 47 598.619 337.561 0.040 -1.566
1 1 0 45 48 634.309 289.029 0.044 -2.118
1 1 0 45 49 647.317 282.006 0.042 -2.080
1 1 0 45 50 648.467 277.853 0.044 -2.095
1 1 0 45 51 636.990 291.322 0.042 -2.116
1 1 0 46 0 595.205 308.677 0.035 -1.805
1 1 0 46 1 620.707 290.579 0.042 -2.126
1 1 0 46 2 587.239 312.570 0.036 -1.861
1 1 0 46 3 606.324 298.940 0.039 -2.072
1 1 0 46 4 586.519 315.362 0.033 -1.811
1 1 0 46 5 598.757 309.009 0.031 -1.954
1 1 0 46 6 606.930 305.536 0.028 -1.713
1 1 0 46 7 604.460 314.466 0.031 -1.853
1 1 0 46 8 610.274 297.309 0.031 -1.841
1 1 0 46 9 604.767 313.017 0.029 -1.823
1 1 0 46 10 576.008 330.906 0.026 -1.623
1 1 0 46 11 600.287 308.405 0.031 -1.895
1 1 0 46 12 588.270 321.308 0.028 -1.632
1 1 0 46 13 603.005 313.170 0.029 -1.796
1 1 0 46 14 601.592 312.873 0.029 -1.679
1 1 0 46 15 609.607 307.726 0.032 -1.889
1 1 0 46 16 604.496 304.699 0.029 -1.733
1 1 0 46 17 594.250 324.232 0.029 -1.737
1 1 0 46 18 622.132 293.933 0.030 -1.737
1 1 0 46 19 639.162 280.150 0.033 -1.961
1 1 0 46 20 569.082 333.065 0.026 -1.586
1 1 0 46 21 597.481 306.581 0.031 -1.916
1 1 0 46 22 606.921 305.264 0.028 -1.555
1 1 0 46 23 611.835 306.525 0.029 -1.704
1 1 0 46 24 612.918 294.009 0.030 -1.730
1 1 0 46 25 596.862 320.404 0.029 -1.699
1 1 0 46 26 594.005 334.045 0.024 -1.363
1 1 0 46 27 631.587 293.971 0.030 -1.882
1 1 0 46 28 602.097 309.686 0.020 -1.643
1 1 0 46 29 609.240 295.413 0.032 -1.911
1 1 0 46 30 570.339 311.397 0.030 -1.723
1 1 0 46 31 597.078 292.125 0.034 -1.993
1 1 0 46 32 634.215 279.580 0.036 -1.884
1 1 0 46 33 634.385 286.251 0.037 -1.967
1 1 0 46 34 611.611 295.288 0.039 -1.794
1 1 0 46 35 626.533 285.587 0.044 -2.083
1 1 0 46 36 579.333 312.005 0.037 -1.763
1 1 0 46 37 578.794 320.561 0.039 -1.859
1 1 0 46 38 618.964 275.322 0.042 -2.107
1 1 0 46 39 614.682 283.888 0.043 -2.168
1 1 0 46 40 610.244 282.871 0.039 -1.887
1 1 0 46 41 606.286 292.345 0.038 -2.044
1 1 0 46 42 630.057 279.128 0.039 -1.863
1 1 0 46 43 648.851 264.896 0.045 -2.224
1 1 0 46 44 614.058 281.005 0.040 -2.010
1 1 0 46 45 632.957 265.805 0.041 -2.280
1 1 0 46 46 629.940 280.571 0.039 -1.965
1 1 0 46 47 631.316 286.913 0.042 -1.998
1 1 0 46 48 652.573 252.992 0.040 -2.100
1 1 0 46 49 638.605 277.056 0.043 -2.079
1 1 0 46 50 641.975 268.273 0.041 -2.012
1 1 0 46 51 655.432 256.852 0.043 -2.288
1 1 0 47 0 603.903 294.855 0.036 -1.912
1 1 0 47 1 610.049 292.173 0.038 -1.924
1 1 0 47 2 585.580 306.670 0.031 -1.838
1 1 0 47 3 586.170 309.327 0.034 -1.829
1 1 0 47 4 584.861 313.963 0.031 -1.758
1 1 0 47 5 591.878 310.276 0.027 -1.671
1 1 0 47 6 599.791 306.494 0.027 -1.682
1 1 0 47 7 583.049 333.464 0.026 -1.529
1 1 0 47 8 593.925 313.828 0.028 -1.653
1 1 0 47 9 588.485 323.073 0.028 -1.610
1 1 0 47 10 567.845 338.632 0.025 -1.561
1 1 0 47 11 585.114 314.903 0.027 -1.723
1 1 0 47 12 616.225 282.872 0.031 -1.840
1 1 0 47 13 585.616 325.778 0.027 -1.612
1 1 0 47 14 596.932 312.030 0.030 -1.679
1 1 0 47 15 602.345 307.627 0.032 -1.719
1 1 0 47 16 594.747 309.993 0.029 -1.721
1 1 0 47 17 587.566 326.198 0.026 -1.592
1 1 0 47 18 632.001 277.395 0.025 -1.733
1 1 0 47 19 601.793 316.213 0.029 -1.490
1 1 0 47 20 572.819 356.115 0.017 -1.448
1 1 0 47 21 578.942 321.000 0.027 -1.624
1 1 0 47 22 600.306 307.803 0.028 -1.514
1 1 0 47 23 617.311 292.018 0.028 -1.640
1 1 0 47 24 621.070 277.482 0.031 -1.877
1 1 0 47 25 600.222 305.496 0.028 -1.693
1 1 0 47 26 604.363 314.161 0.027 -1.427
1 1 0 47 27 653.678 263.642 0.024 -1.775
1 1 0 47 28 593.314 301.768 0.029 -1.672
1 1 0 47 29 581.937 316.779 0.029 -1.619
1 1 0 47 30 580.962 296.603 0.031 -1.718
1 1 0 47 31 577.408 303.266 0.034 -1.756
1 1 0 47 32 617.985 296.470 0.037 -1.643
1 1 0 47 33 610.246 306.628 0.035 -1.647
1 1 0 47 34 610.196 292.038 0.037 -1.758
1 1 0 47 35 604.232 300.549 0.039 -1.766
1 1 0 47 36 563.532 323.777 0.035 -1.633
1 1 0 47 37 596.655 291.854 0.040 -1.851
1 1 0 47 38 590.696 302.905 0.037 -1.757
1 1 0 47 39 619.177 271.908 0.041 -1.986
1 1 0 47 40 603.413 284.909 0.038 -1.882
1 1 0 47 41 597.292 293.912 0.038 -1.825
1 1 0 47 42 621.158 284.663 0.038 -1.709
1 1 0 47 43 633.682 274.496 0.038 -1.771
1 1 0 47 44 613.383 277.442 0.035 -1.810
1 1 0 47 45 601.755 292.990 0.038 -1.821
1 1 0 47 46 604.786 304.649 0.035 -1.693
1 1 0 47 47 631.820 279.200 0.039 -1.784
1 1 0 47 48 615.393 287.128 0.036 -1.766
1 1 0 47 49 598.008 313.268 0.036 -1.633
1 1 0 47 50 651.963 247.970 0.041 -2.196
1 1 0 47 51 677.100 219.348 0.036 -2.251
1 1 0 48 0 616.332 300.385 0.043 -2.311
1 1 0 48 1 608.678 319.791 0.043 -1.979
1 1 0 48 2 602.873 308.524 0.039 -2.129
1 1 0 48 3 589.582 326.924 0.036 -2.040
1 1 0 48 4 593.970 319.910 0.034 -1.986
1 1 0 48 5 604.369 308.005 0.035 -2.147
1 1 0 48 6 600.607 322.136 0.030 -1.950
1 1 0 48 7 591.554 339.562 0.032 -1.825
1 1 0 48 8 604.837 317.435 0.035 -1.956
1 1 0 48 9 586.909 342.392 0.034 -1.799
1 1 0 48 10 587.004 329.365 0.030 -1.968
1 1 0 48 11 563.054 364.827 0.028 -1.617
1 1 0 48 12 589.732 333.169 0.031 -1.828
1 1 0 48 13 587.030 340.300 0.032 -1.772
1 1 0 48 14 612.254 299.992 0.028 -2.106
1 1 0 48 15 607.125 320.867 0.035 -1.899
1 1 0 48 16 601.145 319.970 0.033 -1.962
1 1 0 48 17 595.052 334.332 0.033 -1.772
1 1 0 48 18 626.836 299.874 0.036 -2.033
1 1 0 48 19 602.289 333.953 0.033 -1.586
1 1 0 48 20 592.882 318.141 0.031 -1.959
1 1 0 48 21 585.499 330.434 0.032 -1.953
1 1 0 48 22 621.525 297.249 0.033 -2.012
1 1 0 48 23 599.388 331.029 0.031 -1.655
1 1 0 48 24 598.876 325.416 0.031 -1.786
1 1 0 48 25 556.164 375.603 0.030 -1.438
1 1 0 48 26 617.265 314.463 0.033 -1.702
1 1 0 48 27 607.506 331.111 0.031 -1.587
1 1 0 48 28 615.805 294.169 0.036 -2.079
1 1 0 48 29 592.257 325.950 0.035 -1.929
1 1 0 48 30 581.924 318.071 0.036 -1.999
1 1 0 48 31 576.156 334.646 0.042 -1.945
1 1 0 48 32 608.693 324.432 0.042 -1.855
1 1 0 48 33 559.740 383.634 0.038 -1.357
1 1 0 48 34 640.110 279.749 0.049 -2.320
1 1 0 48 35 602.827 325.245 0.040 -1.809
1 1 0 48 36 583.711 323.205 0.041 -1.970
1 1 0 48 37 569.535 346.072 0.041 -1.853
1 1 0 48 38 619.142 289.471 0.042 -2.253
1 1 0 48 39 622.661 294.119 0.048 -2.263
1 1 0 48 40 616.189 292.165 0.046 -2.296
1 1 0 48 41 591.713 325.880 0.041 -1.909
1 1 0 48 42 652.520 269.879 0.048 -2.294
1 1 0 48 43 625.978 305.934 0.042 -1.866
1 1 0 48 44 596.928 317.195 0.041 -1.920
1 1 0 48 45 595.193 326.895 0.042 -1.823
1 1 0 48 46 622.278 303.871 0.042 -2.039
1 1 0 48 47 579.470 357.646 0.040 -1.551
1 1 0 48 48 594.850 333.031 0.040 -1.749
1 1 0 48 49 595.762 335.975 0.038 -1.788
1 1 0 48 50 627.060 294.679 0.034 -1.935
1 1 0 48 51 621.836 309.253 0.038 -1.810
1 1 0 49 0 609.304 294.346 0.038 -1.989
1 1 0 49 1 630.120 281.512 0.043 -2.180
1 1 0 49 2 589.529 307.657 0.032 -1.802
1 1 0 49 3 585.035 320.951 0.030 -1.817
1 1 0 49 4 574.900 329.022 0.027 -1.654
1 1 0 49 5 586.937 327.054 0.027 -1.722
1 1 0 49 6 592.596 321.623 0.029 -1.658
1 1 0 49 7 596.668 328.564 0.027 -1.740
1 1 0 49 8 602.687 309.509 0.032 -1.780
1 1 0 49 9 583.224 382.405 0.018 -1.360
1 1 0 49 10 563.003 353.992 0.023 -1.476
1 1 0 49 11 594.644 316.325 0.029 -1.778
1 1 0 49 12 573.419 341.133 0.026 -1.513
1 1 0 49 13 594.937 323.251 0.028 -1.781
1 1 0 49 14 615.125 295.393 0.031 -1.855
1 1 0 49 15 610.805 306.942 0.031 -1.851
1 1 0 49 16 582.216 331.284 0.027 -1.526
1 1 0 49 17 611.546 304.379 0.032 -1.910
1 1 0 49 18 617.886 299.514 0.030 -1.685
1 1 0 49 19 622.139 300.901 0.031 -1.815
1 1 0 49 20 591.304 308.302 0.028 -1.709
1 1 0 49 21 592.368 314.741 0.029 -1.797
1 1 0 49 22 602.189 312.384 0.027 -1.532
1 1 0 49 23 635.621 278.670 0.033 -1.936
1 1 0 49 24 591.386 320.498 0.028 -1.546
1 1 0 49 25 608.192 306.194 0.031 -1.832
1 1 0 49 26 640.370 279.355 0.030 -1.740
1 1 0 49 27 641.214 282.152 0.033 -1.873
1 1 0 49 28 601.730 298.258 0.030 -1.700
1 1 0 49 29 600.393 305.853 0.032 -1.806
1 1 0 49 30 575.723 309.497 0.033 -1.744
1 1 0 49 31 600.592 290.874 0.044 -2.069
1 1 0 49 32 643.386 274.684 0.042 -1.912
1 1 0 49 33 631.962 292.548 0.042 -1.995
