st pl ch r c slope pedestal max
0 0 0 11 50 8.971 271.141 875.000
0 0 0 11 51 8.296 284.610 875.000
0 0 0 12 0 10.714 128.853 883.000
0 0 0 12 1 10.957 174.966 891.000
0 0 0 12 2 11.199 191.369 895.000
0 0 0 12 3 10.156 234.402 900.000
0 0 0 12 4 10.393 223.814 895.000
0 0 0 12 5 10.481 220.705 898.000
0 0 0 12 6 11.488 150.984 883.000
0 0 0 12 7 11.019 172.377 887.000
0 0 0 12 8 11.039 171.271 884.000
0 0 0 12 9 10.747 191.233 887.000
0 0 0 12 10 11.143 155.548 884.000
0 0 0 12 11 11.257 188.621 889.000
0 0 0 12 12 11.003 166.446 885.000
0 0 0 12 13 11.498 194.917 890.000
0 0 0 12 14 10.923 205.188 889.000
0 0 0 12 15 10.907 183.273 892.000
0 0 0 12 16 10.973 194.996 881.000
0 0 0 12 17 10.911 162.904 884.000
0 0 0 12 18 10.438 205.743 898.000
0 0 0 12 19 10.742 229.934 902.000
0 0 0 12 20 11.031 187.401 881.000
0 0 0 12 21 11.135 189.714 887.000
0 0 0 12 22 10.514 234.567 890.000
0 0 0 12 23 10.567 238.438 893.000
0 0 0 12 24 10.678 193.977 887.000
0 0 0 12 25 11.182 187.310 891.000
0 0 0 12 26 10.702 249.561 889.000
0 0 0 12 27 10.648 232.564 891.000
0 0 0 12 28 10.716 226.424 891.000
0 0 0 12 29 10.617 235.867 895.000
0 0 0 12 30 10.786 165.163 871.000
0 0 0 12 31 11.126 137.219 873.000
0 0 0 12 32 10.508 218.588 880.000
0 0 0 12 33 9.815 246.888 883.000
0 0 0 12 34 10.616 247.416 887.000
0 0 0 12 35 10.139 286.206 891.000
0 0 0 12 36 9.732 293.702 894.000
0 0 0 12 37 9.399 314.962 898.000
0 0 0 12 38 9.243 293.910 892.000
0 0 0 12 39 10.022 270.392 895.000
0 0 0 12 40 10.531 195.014 880.000
0 0 0 12 41 10.378 203.284 883.000
0 0 0 12 42 10.654 191.630 885.000
0 0 0 12 43 10.529 197.931 889.000
0 0 0 12 44 10.284 222.210 890.000
0 0 0 12 45 10.573 228.509 894.000
0 0 0 12 46 10.129 255.631 886.000
0 0 0 12 47 9.609 267.809 890.000
0 0 0 12 48 10.474 230.761 886.000
0 0 0 12 49 9.690 281.641 890.000
0 0 0 12 50 9.914 241.628 887.000
0 0 0 12 51 9.230 275.315 891.000
0 0 0 13 0 9.301 196.886 872.000
0 0 0 13 1 10.707 147.612 882.000
0 0 0 13 2 9.906 230.090 885.000
0 0 0 13 3 10.634 225.729 893.000
0 0 0 13 4 9.966 251.999 885.000
0 0 0 13 5 10.743 210.035 891.000
0 0 0 13 6 10.425 166.909 872.000
0 0 0 13 7 10.951 134.021 877.000
0 0 0 13 8 9.997 179.402 873.000
0 0 0 13 9 10.742 169.513 879.000
0 0 0 13 10 10.249 195.437 875.000
0 0 0 13 11 10.479 194.634 880.000
0 0 0 13 12 10.419 189.503 875.000
0 0 0 13 13 10.865 192.514 882.000
0 0 0 13 14 10.059 203.274 878.000
0 0 0 13 15 10.769 199.401 884.000
0 0 0 13 16 9.960 206.706 870.000
0 0 0 13 17 11.152 166.626 876.000
0 0 0 13 18 9.281 263.113 889.000
0 0 0 13 19 10.420 232.736 893.000
0 0 0 13 20 9.881 214.630 871.000
0 0 0 13 21 10.624 178.800 877.000
0 0 0 13 22 9.268 274.835 880.000
0 0 0 13 23 10.553 227.012 885.000
0 0 0 13 24 9.390 262.062 878.000
0 0 0 13 25 10.654 209.165 884.000
0 0 0 13 26 8.813 295.433 878.000
0 0 0 13 27 10.256 234.738 883.000
0 0 0 13 28 9.971 222.495 880.000
0 0 0 13 29 10.389 221.841 886.000
0 0 0 13 30 10.283 174.780 859.000
0 0 0 13 31 10.581 146.373 864.000
0 0 0 13 32 9.733 207.238 868.000
0 0 0 13 33 10.591 203.611 875.000
0 0 0 13 34 9.505 296.361 878.000
0 0 0 13 35 9.969 279.614 883.000
0 0 0 13 36 8.762 308.229 884.000
0 0 0 13 37 9.623 284.071 890.000
0 0 0 13 38 9.603 262.425 881.000
0 0 0 13 39 8.325 341.387 888.000
0 0 0 13 40 9.679 206.259 869.000
0 0 0 13 41 10.364 189.230 874.000
0 0 0 13 42 9.856 208.533 874.000
0 0 0 13 43 10.492 194.208 881.000
0 0 0 13 44 9.464 255.150 880.000
0 0 0 13 45 9.993 225.496 885.000
0 0 0 13 46 9.444 266.666 876.000
0 0 0 13 47 9.663 249.262 881.000
0 0 0 13 48 9.366 243.624 875.000
0 0 0 13 49 10.248 235.766 882.000
0 0 0 13 50 8.788 273.961 877.000
0 0 0 13 51 9.534 231.206 881.000
0 0 0 14 0 9.240 194.973 870.000
0 0 0 14 1 10.082 208.488 876.000
0 0 0 14 2 9.950 205.977 882.000
0 0 0 14 3 9.750 236.433 884.000
0 0 0 14 4 9.396 253.679 882.000
0 0 0 14 5 9.822 235.028 883.000
0 0 0 14 6 10.078 180.722 869.000
0 0 0 14 7 9.989 203.257 871.000
0 0 0 14 8 9.687 230.093 871.000
0 0 0 14 9 10.076 180.234 872.000
0 0 0 14 10 9.947 216.258 872.000
0 0 0 14 11 9.854 203.845 872.000
0 0 0 14 12 9.552 224.423 872.000
0 0 0 14 13 10.200 192.639 873.000
0 0 0 14 14 9.849 225.339 876.000
0 0 0 14 15 10.018 216.787 876.000
0 0 0 14 16 9.942 226.369 867.000
0 0 0 14 17 9.834 218.807 869.000
0 0 0 14 18 9.815 231.162 884.000
0 0 0 14 19 9.509 250.187 886.000
0 0 0 14 20 10.026 221.716 868.000
0 0 0 14 21 9.890 203.440 870.000
0 0 0 14 22 9.049 273.552 877.000
0 0 0 14 23 8.987 294.207 879.000
0 0 0 14 24 9.418 249.708 874.000
0 0 0 14 25 9.961 242.419 876.000
0 0 0 14 26 9.036 277.356 875.000
0 0 0 14 27 9.789 250.353 876.000
0 0 0 14 28 9.097 266.440 877.000
0 0 0 14 29 9.556 245.342 878.000
0 0 0 14 30 9.917 199.938 857.000
0 0 0 14 31 10.419 178.093 856.000
0 0 0 14 32 9.599 260.762 866.000
0 0 0 14 33 9.995 219.257 867.000
0 0 0 14 34 9.160 291.780 873.000
0 0 0 14 35 8.234 335.083 875.000
0 0 0 14 36 8.220 342.887 881.000
0 0 0 14 37 8.392 346.664 883.000
0 0 0 14 38 8.970 288.863 878.000
0 0 0 14 39 8.490 316.035 879.000
0 0 0 14 40 9.597 233.404 867.000
0 0 0 14 41 9.780 217.030 867.000
0 0 0 14 42 9.554 229.114 871.000
0 0 0 14 43 9.680 227.283 874.000
0 0 0 14 44 9.157 291.613 877.000
0 0 0 14 45 8.998 265.726 878.000
0 0 0 14 46 8.964 281.568 872.000
0 0 0 14 47 9.080 269.161 873.000
0 0 0 14 48 8.906 267.109 871.000
0 0 0 14 49 8.617 296.149 875.000
0 0 0 14 50 8.909 264.770 874.000
0 0 0 14 51 8.901 242.389 874.000
0 0 0 15 0 11.385 163.345 886.000
0 0 0 15 1 10.987 184.284 891.000
0 0 0 15 2 10.795 190.419 895.000
0 0 0 15 3 10.234 223.499 898.000
0 0 0 15 4 10.494 208.205 893.000
0 0 0 15 5 10.839 224.769 898.000
0 0 0 15 6 11.137 127.230 882.000
0 0 0 15 7 11.154 151.802 886.000
0 0 0 15 8 11.345 177.447 884.000
0 0 0 15 9 11.005 174.485 887.000
0 0 0 15 10 11.438 157.249 884.000
0 0 0 15 11 11.029 172.613 888.000
0 0 0 15 12 11.383 167.187 885.000
0 0 0 15 13 11.131 202.120 890.000
0 0 0 15 14 10.977 202.803 889.000
0 0 0 15 15 11.315 188.769 892.000
0 0 0 15 16 10.558 196.692 880.000
0 0 0 15 17 11.290 176.932 884.000
0 0 0 15 18 10.106 262.722 899.000
0 0 0 15 19 10.523 242.260 902.000
0 0 0 15 20 10.951 168.028 880.000
0 0 0 15 21 11.055 170.378 885.000
0 0 0 15 22 10.587 233.733 890.000
0 0 0 15 23 9.462 308.683 894.000
0 0 0 15 24 10.684 183.881 886.000
0 0 0 15 25 10.447 239.488 892.000
0 0 0 15 26 10.698 256.145 889.000
0 0 0 15 27 10.629 250.786 892.000
0 0 0 15 28 10.901 208.272 891.000
0 0 0 15 29 10.562 236.996 894.000
0 0 0 15 30 11.109 156.105 869.000
0 0 0 15 31 11.581 145.274 874.000
0 0 0 15 32 11.058 183.394 879.000
0 0 0 15 33 11.349 198.921 883.000
0 0 0 15 34 10.093 260.767 886.000
0 0 0 15 35 9.082 305.407 890.000
0 0 0 15 36 9.842 273.042 893.000
0 0 0 15 37 8.784 342.349 898.000
0 0 0 15 38 10.411 267.086 892.000
0 0 0 15 39 8.755 326.208 894.000
0 0 0 15 40 10.829 202.705 880.000
0 0 0 15 41 10.515 231.701 884.000
0 0 0 15 42 10.116 222.659 885.000
0 0 0 15 43 10.678 216.101 888.000
0 0 0 15 44 10.144 258.396 890.000
0 0 0 15 45 9.718 292.130 895.000
0 0 0 15 46 10.597 244.212 886.000
0 0 0 15 47 10.050 258.321 889.000
0 0 0 15 48 9.798 253.704 885.000
0 0 0 15 49 9.493 319.343 891.000
0 0 0 15 50 10.103 251.421 888.000
0 0 0 15 51 9.736 241.982 890.000
0 0 0 16 0 10.524 148.080 873.000
0 0 0 16 1 10.780 162.326 883.000
0 0 0 16 2 9.713 239.046 885.000
0 0 0 16 3 10.598 215.731 891.000
0 0 0 16 4 9.807 235.470 884.000
0 0 0 16 5 10.901 198.272 890.000
0 0 0 16 6 10.138 188.669 873.000
0 0 0 16 7 10.788 161.951 878.000
0 0 0 16 8 10.264 176.165 871.000
0 0 0 16 9 10.946 174.953 879.000
0 0 0 16 10 9.907 201.574 874.000
0 0 0 16 11 10.617 171.493 880.000
0 0 0 16 12 9.999 212.958 874.000
0 0 0 16 13 10.561 194.918 881.000
0 0 0 16 14 10.034 191.829 878.000
0 0 0 16 15 10.509 181.415 882.000
0 0 0 16 16 10.342 174.399 868.000
0 0 0 16 17 10.665 174.278 875.000
0 0 0 16 18 9.496 248.614 887.000
0 0 0 16 19 10.219 257.158 895.000
0 0 0 16 20 10.087 200.175 870.000
0 0 0 16 21 10.528 185.751 875.000
0 0 0 16 22 9.696 268.789 879.000
0 0 0 16 23 10.130 245.501 885.000
0 0 0 16 24 9.857 228.010 877.000
0 0 0 16 25 10.174 215.677 883.000
0 0 0 16 26 9.790 229.123 877.000
0 0 0 16 27 10.000 225.956 882.000
0 0 0 16 28 9.770 254.925 880.000
0 0 0 16 29 10.320 213.130 885.000
0 0 0 16 30 10.433 188.967 859.000
0 0 0 16 31 10.934 155.373 863.000
0 0 0 16 32 9.963 233.915 869.000
0 0 0 16 33 10.279 233.659 875.000
0 0 0 16 34 8.896 285.618 875.000
0 0 0 16 35 9.923 233.679 881.000
0 0 0 16 36 9.237 295.556 883.000
0 0 0 16 37 9.838 264.549 889.000
0 0 0 16 38 9.562 272.710 881.000
0 0 0 16 39 10.174 271.391 887.000
0 0 0 16 40 9.763 237.977 870.000
0 0 0 16 41 10.348 196.234 875.000
0 0 0 16 42 9.791 212.662 873.000
0 0 0 16 43 10.380 188.672 879.000
0 0 0 16 44 9.189 256.969 879.000
0 0 0 16 45 9.788 240.635 886.000
0 0 0 16 46 9.288 261.008 874.000
0 0 0 16 47 9.914 230.013 880.000
0 0 0 16 48 9.156 273.239 878.000
0 0 0 16 49 9.913 260.417 882.000
0 0 0 16 50 9.253 258.682 878.000
0 0 0 16 51 9.192 273.881 882.000
0 0 0 17 0 9.430 174.153 869.000
0 0 0 17 1 2.428 650.982 875.000
0 0 0 17 2 9.738 219.083 881.000
0 0 0 17 3 9.506 252.032 884.000
0 0 0 17 4 9.611 237.737 880.000
0 0 0 17 5 9.542 248.019 883.000
0 0 0 17 6 10.237 167.557 868.000
0 0 0 17 7 10.352 193.988 871.000
0 0 0 17 8 9.874 213.125 870.000
0 0 0 17 9 9.702 231.998 872.000
0 0 0 17 10 10.016 197.694 871.000
0 0 0 17 11 10.222 177.670 872.000
0 0 0 17 12 9.857 216.620 871.000
0 0 0 17 13 9.704 232.750 874.000
0 0 0 17 14 9.913 212.746 874.000
0 0 0 17 15 10.232 184.439 875.000
0 0 0 17 16 9.975 197.250 866.000
0 0 0 17 17 10.051 190.964 867.000
0 0 0 17 18 9.351 259.155 885.000
0 0 0 17 19 9.280 274.132 887.000
0 0 0 17 20 9.821 213.559 867.000
0 0 0 17 21 9.917 212.050 869.000
0 0 0 17 22 8.782 292.205 876.000
0 0 0 17 23 9.203 265.862 876.000
0 0 0 17 24 9.402 253.357 874.000
0 0 0 17 25 9.862 223.005 875.000
0 0 0 17 26 9.537 270.180 875.000
0 0 0 17 27 9.067 281.200 876.000
0 0 0 17 28 9.624 242.738 877.000
0 0 0 17 29 9.301 267.341 879.000
0 0 0 17 30 9.826 184.943 855.000
0 0 0 17 31 10.069 157.506 855.000
0 0 0 17 32 9.559 237.050 866.000
0 0 0 17 33 9.925 220.438 866.000
0 0 0 17 34 8.670 297.200 872.000
0 0 0 17 35 9.148 294.200 874.000
0 0 0 17 36 8.829 320.586 880.000
0 0 0 17 37 8.785 297.190 882.000
0 0 0 17 38 9.270 284.150 877.000
0 0 0 17 39 9.427 283.150 880.000
0 0 0 17 40 9.738 217.619 866.000
0 0 0 17 41 9.667 228.853 867.000
0 0 0 17 42 9.635 232.624 871.000
0 0 0 17 43 9.476 233.875 873.000
0 0 0 17 44 9.207 272.567 877.000
0 0 0 17 45 9.211 245.567 877.000
0 0 0 17 46 9.103 289.255 872.000
0 0 0 17 47 9.230 256.996 873.000
0 0 0 17 48 8.964 277.538 872.000
0 0 0 17 49 9.046 295.715 875.000
0 0 0 17 50 8.695 294.539 874.000
0 0 0 17 51 8.504 288.277 874.000
0 0 0 18 0 10.700 137.460 883.000
0 0 0 18 1 11.390 169.442 891.000
0 0 0 18 2 10.757 222.873 896.000
0 0 0 18 3 10.603 238.333 899.000
0 0 0 18 4 9.847 258.465 895.000
0 0 0 18 5 10.891 218.223 898.000
0 0 0 18 6 11.220 143.277 883.000
0 0 0 18 7 11.564 154.942 887.000
0 0 0 18 8 10.998 164.162 884.000
0 0 0 18 9 11.429 132.533 885.000
0 0 0 18 10 11.233 132.111 883.000
0 0 0 18 11 11.852 130.082 888.000
0 0 0 18 12 10.704 186.782 885.000
0 0 0 18 13 11.199 190.765 890.000
0 0 0 18 14 11.204 177.912 889.000
0 0 0 18 15 11.445 172.743 891.000
0 0 0 18 16 11.255 172.981 880.000
0 0 0 18 17 10.692 195.337 884.000
0 0 0 18 18 10.818 221.778 899.000
0 0 0 18 19 10.615 261.524 902.000
0 0 0 18 20 11.084 161.810 880.000
0 0 0 18 21 10.674 183.642 884.000
0 0 0 18 22 10.782 215.916 889.000
0 0 0 18 23 9.867 269.388 893.000
0 0 0 18 24 11.009 196.536 887.000
0 0 0 18 25 10.919 205.070 891.000
0 0 0 18 26 10.648 212.136 888.000
0 0 0 18 27 10.503 237.390 891.000
0 0 0 18 28 10.669 228.140 891.000
0 0 0 18 29 9.738 265.229 894.000
0 0 0 18 30 11.194 163.048 870.000
0 0 0 18 31 11.616 172.481 875.000
0 0 0 18 32 11.201 171.695 879.000
0 0 0 18 33 11.340 199.488 883.000
0 0 0 18 34 9.717 275.485 886.000
0 0 0 18 35 10.244 279.982 890.000
0 0 0 18 36 9.269 342.150 895.000
0 0 0 18 37 9.463 332.959 898.000
0 0 0 18 38 10.678 245.589 892.000
0 0 0 18 39 9.424 330.551 896.000
0 0 0 18 40 10.990 186.722 880.000
0 0 0 18 41 10.956 202.480 883.000
0 0 0 18 42 10.318 200.046 884.000
0 0 0 18 43 10.545 202.873 888.000
0 0 0 18 44 10.452 237.267 890.000
0 0 0 18 45 10.156 259.503 895.000
0 0 0 18 46 10.290 244.156 885.000
0 0 0 18 47 9.253 280.819 888.000
0 0 0 18 48 10.453 226.265 885.000
0 0 0 18 49 10.348 240.040 889.000
0 0 0 18 50 10.297 212.527 886.000
0 0 0 18 51 9.749 238.498 890.000
0 0 0 19 0 8.721 181.008 868.000
0 0 0 19 1 10.658 171.178 883.000
0 0 0 19 2 9.930 219.867 885.000
0 0 0 19 3 10.435 205.460 891.000
0 0 0 19 4 9.981 213.803 884.000
0 0 0 19 5 10.618 221.851 891.000
0 0 0 19 6 10.318 182.296 873.000
0 0 0 19 7 10.952 148.215 878.000
0 0 0 19 8 9.977 177.153 871.000
0 0 0 19 9 10.694 167.909 878.000
0 0 0 19 10 10.356 181.041 875.000
0 0 0 19 11 10.698 153.551 879.000
0 0 0 19 12 10.171 200.722 875.000
0 0 0 19 13 10.404 202.631 882.000
0 0 0 19 14 10.227 179.930 878.000
0 0 0 19 15 10.707 176.857 883.000
0 0 0 19 16 10.461 161.309 869.000
0 0 0 19 17 10.683 161.785 874.000
0 0 0 19 18 9.707 246.331 889.000
0 0 0 19 19 10.770 210.340 894.000
0 0 0 19 20 10.460 194.610 870.000
0 0 0 19 21 10.375 188.469 876.000
0 0 0 19 22 9.330 255.270 880.000
0 0 0 19 23 9.847 278.605 886.000
0 0 0 19 24 10.095 229.591 877.000
0 0 0 19 25 10.654 202.285 883.000
0 0 0 19 26 9.393 279.761 878.000
0 0 0 19 27 9.981 227.221 882.000
0 0 0 19 28 9.744 233.714 880.000
0 0 0 19 29 10.541 211.583 886.000
0 0 0 19 30 10.491 152.449 858.000
0 0 0 19 31 11.061 157.227 865.000
0 0 0 19 32 10.210 217.605 869.000
0 0 0 19 33 10.807 197.326 874.000
0 0 0 19 34 9.324 288.427 876.000
0 0 0 19 35 9.504 266.998 882.000
0 0 0 19 36 9.020 314.948 884.000
0 0 0 19 37 9.087 298.432 889.000
0 0 0 19 38 9.344 283.124 881.000
0 0 0 19 39 9.482 268.588 886.000
0 0 0 19 40 9.890 224.583 870.000
0 0 0 19 41 10.368 189.266 873.000
0 0 0 19 42 9.457 232.920 875.000
0 0 0 19 43 10.496 208.514 880.000
0 0 0 19 44 9.704 249.085 880.000
0 0 0 19 45 9.862 273.468 886.000
0 0 0 19 46 9.452 252.992 875.000
0 0 0 19 47 10.077 216.678 879.000
0 0 0 19 48 9.465 271.365 876.000
0 0 0 19 49 9.914 255.975 882.000
0 0 0 19 50 9.478 239.086 877.000
0 0 0 19 51 9.566 222.508 881.000
0 0 0 20 0 9.422 184.690 870.000
0 0 0 20 1 10.249 186.095 876.000
0 0 0 20 2 9.689 201.430 881.000
0 0 0 20 3 9.256 264.294 885.000
0 0 0 20 4 9.315 262.308 883.000
0 0 0 20 5 9.751 238.373 884.000
0 0 0 20 6 10.131 197.495 870.000
0 0 0 20 7 10.202 183.958 871.000
0 0 0 20 8 10.119 191.222 870.000
0 0 0 20 9 10.232 190.181 872.000
0 0 0 20 10 10.098 156.836 870.000
0 0 0 20 11 10.129 174.970 872.000
0 0 0 20 12 9.304 249.671 872.000
0 0 0 20 13 10.293 170.918 873.000
0 0 0 20 14 9.806 205.818 875.000
0 0 0 20 15 10.130 202.839 876.000
0 0 0 20 16 10.134 186.221 866.000
0 0 0 20 17 10.032 195.987 868.000
0 0 0 20 18 9.536 256.259 885.000
0 0 0 20 19 9.393 251.046 886.000
0 0 0 20 20 10.049 192.268 868.000
0 0 0 20 21 10.375 224.074 870.000
0 0 0 20 22 8.965 291.583 877.000
0 0 0 20 23 9.272 266.799 879.000
0 0 0 20 24 9.798 254.668 874.000
0 0 0 20 25 9.898 252.974 876.000
0 0 0 20 26 9.403 278.019 876.000
0 0 0 20 27 9.839 244.287 876.000
0 0 0 20 28 9.517 250.725 878.000
0 0 0 20 29 9.530 242.927 879.000
0 0 0 20 30 10.082 186.131 856.000
0 0 0 20 31 9.868 208.231 858.000
0 0 0 20 32 9.751 219.861 865.000
0 0 0 20 33 10.092 218.307 867.000
0 0 0 20 34 9.398 297.631 874.000
0 0 0 20 35 9.457 277.411 875.000
0 0 0 20 36 8.445 347.602 882.000
0 0 0 20 37 9.303 287.037 883.000
0 0 0 20 38 9.203 290.305 878.000
0 0 0 20 39 9.028 318.176 881.000
0 0 0 20 40 9.689 221.084 866.000
0 0 0 20 41 9.641 226.578 868.000
0 0 0 20 42 9.486 241.066 872.000
0 0 0 20 43 9.474 241.259 874.000
0 0 0 20 44 8.907 291.398 878.000
0 0 0 20 45 9.525 263.711 879.000
0 0 0 20 46 9.410 238.714 872.000
0 0 0 20 47 8.901 291.958 874.000
0 0 0 20 48 9.010 273.347 873.000
0 0 0 20 49 8.940 286.603 875.000
0 0 0 20 50 8.770 279.512 874.000
0 0 0 20 51 8.545 249.683 874.000
0 0 0 21 0 10.417 137.932 881.000
0 0 0 21 1 11.364 141.051 890.000
0 0 0 21 2 10.945 205.101 896.000
0 0 0 21 3 10.422 215.971 899.000
0 0 0 21 4 10.695 227.944 895.000
0 0 0 21 5 10.594 247.940 899.000
0 0 0 21 6 11.311 141.513 883.000
0 0 0 21 7 11.174 156.092 887.000
0 0 0 21 8 11.076 143.576 883.000
0 0 0 21 9 10.821 187.758 887.000
0 0 0 21 10 10.936 175.046 884.000
0 0 0 21 11 10.569 200.261 888.000
0 0 0 21 12 10.849 169.216 885.000
0 0 0 21 13 10.357 216.954 890.000
0 0 0 21 14 10.882 179.553 888.000
0 0 0 21 15 11.443 166.006 891.000
0 0 0 21 16 11.493 157.155 880.000
0 0 0 21 17 11.436 168.427 885.000
0 0 0 21 18 10.615 225.749 897.000
0 0 0 21 19 9.871 284.642 902.000
0 0 0 21 20 11.235 176.244 881.000
0 0 0 21 21 11.351 170.887 885.000
0 0 0 21 22 10.695 244.920 890.000
0 0 0 21 23 10.898 238.860 894.000
0 0 0 21 24 10.992 191.292 887.000
0 0 0 21 25 11.354 206.191 892.000
0 0 0 21 26 11.250 202.809 888.000
0 0 0 21 27 10.337 218.003 890.000
0 0 0 21 28 10.898 206.501 890.000
0 0 0 21 29 10.383 240.717 894.000
0 0 0 21 30 11.433 147.462 870.000
0 0 0 21 31 11.582 149.043 874.000
0 0 0 21 32 10.926 189.991 879.000
0 0 0 21 33 11.007 224.637 883.000
0 0 0 21 34 10.053 257.300 886.000
0 0 0 21 35 9.746 302.970 891.000
0 0 0 21 36 10.041 289.104 895.000
0 0 0 21 37 9.038 307.923 898.000
0 0 0 21 38 9.896 297.347 892.000
0 0 0 21 39 9.991 288.870 895.000
0 0 0 21 40 10.976 183.387 879.000
0 0 0 21 41 11.088 190.338 883.000
0 0 0 21 42 10.608 221.092 885.000
0 0 0 21 43 10.915 207.483 890.000
0 0 0 21 44 10.114 231.883 889.000
0 0 0 21 45 9.650 295.856 894.000
0 0 0 21 46 10.475 226.943 885.000
0 0 0 21 47 9.812 274.837 889.000
0 0 0 21 48 10.567 212.040 885.000
0 0 0 21 49 9.683 266.756 890.000
0 0 0 21 50 9.689 262.198 889.000
0 0 0 21 51 8.971 242.512 888.000
0 0 0 22 0 10.422 164.965 875.000
0 0 0 22 1 10.798 156.948 882.000
0 0 0 22 2 9.986 217.224 885.000
0 0 0 22 3 9.860 252.352 892.000
0 0 0 22 4 9.638 241.290 886.000
0 0 0 22 5 9.969 242.260 890.000
0 0 0 22 6 10.386 162.805 873.000
0 0 0 22 7 10.807 129.468 878.000
0 0 0 22 8 10.415 165.634 872.000
0 0 0 22 9 10.721 160.370 878.000
0 0 0 22 10 10.202 202.820 874.000
0 0 0 22 11 10.753 170.400 880.000
0 0 0 22 12 10.188 192.928 875.000
0 0 0 22 13 10.642 169.244 882.000
0 0 0 22 14 9.943 205.764 878.000
0 0 0 22 15 10.789 164.157 882.000
0 0 0 22 16 10.236 181.623 870.000
0 0 0 22 17 10.928 174.641 875.000
0 0 0 22 18 9.397 261.224 889.000
0 0 0 22 19 10.759 211.079 893.000
0 0 0 22 20 10.054 189.775 871.000
0 0 0 22 21 11.013 180.670 876.000
0 0 0 22 22 9.917 246.100 880.000
0 0 0 22 23 10.291 234.537 885.000
0 0 0 22 24 9.859 223.519 877.000
0 0 0 22 25 10.575 214.561 883.000
0 0 0 22 26 9.822 260.010 879.000
0 0 0 22 27 9.995 226.992 882.000
0 0 0 22 28 9.318 271.542 882.000
0 0 0 22 29 10.491 223.083 886.000
0 0 0 22 30 10.139 181.178 859.000
0 0 0 22 31 10.535 174.355 865.000
0 0 0 22 32 9.590 233.242 869.000
0 0 0 22 33 10.596 216.006 876.000
0 0 0 22 34 9.964 265.625 876.000
0 0 0 22 35 10.364 255.748 882.000
0 0 0 22 36 9.069 316.296 884.000
0 0 0 22 37 9.023 300.925 890.000
0 0 0 22 38 9.695 258.229 881.000
0 0 0 22 39 9.861 273.874 887.000
0 0 0 22 40 9.659 213.480 869.000
0 0 0 22 41 10.662 188.040 874.000
0 0 0 22 42 9.781 220.084 875.000
0 0 0 22 43 9.885 222.866 880.000
0 0 0 22 44 9.281 257.702 880.000
0 0 0 22 45 9.941 234.335 886.000
0 0 0 22 46 9.116 263.176 875.000
0 0 0 22 47 10.327 218.702 880.000
0 0 0 22 48 9.175 271.394 876.000
0 0 0 22 49 10.255 237.686 882.000
0 0 0 22 50 9.000 263.552 877.000
0 0 0 22 51 9.627 209.301 880.000
0 0 0 23 0 8.952 184.775 865.000
0 0 0 23 1 10.205 186.141 876.000
0 0 0 23 2 9.375 258.757 883.000
0 0 0 23 3 9.797 234.624 884.000
0 0 0 23 4 8.951 279.317 882.000
0 0 0 23 5 9.977 236.905 883.000
0 0 0 23 6 10.258 180.938 869.000
0 0 0 23 7 10.316 193.958 873.000
0 0 0 23 8 10.153 179.040 870.000
0 0 0 23 9 9.737 215.486 872.000
0 0 0 23 10 10.052 197.841 872.000
0 0 0 23 11 10.237 178.369 872.000
0 0 0 23 12 9.879 227.349 873.000
0 0 0 23 13 9.987 210.711 874.000
0 0 0 23 14 9.964 204.917 875.000
0 0 0 23 15 10.138 180.831 875.000
0 0 0 23 16 9.820 215.787 867.000
0 0 0 23 17 9.894 190.652 868.000
0 0 0 23 18 9.357 257.925 885.000
0 0 0 23 19 9.490 243.251 886.000
0 0 0 23 20 9.400 216.389 867.000
0 0 0 23 21 10.178 190.097 870.000
0 0 0 23 22 9.412 252.711 875.000
0 0 0 23 23 9.353 264.090 878.000
0 0 0 23 24 9.978 233.512 873.000
0 0 0 23 25 9.711 232.727 876.000
0 0 0 23 26 9.742 257.560 875.000
0 0 0 23 27 9.954 238.319 876.000
0 0 0 23 28 9.255 269.781 879.000
0 0 0 23 29 9.684 222.425 878.000
0 0 0 23 30 10.066 183.217 857.000
0 0 0 23 31 10.145 170.848 856.000
0 0 0 23 32 9.989 224.882 866.000
0 0 0 23 33 9.932 233.869 869.000
0 0 0 23 34 8.671 304.158 873.000
0 0 0 23 35 8.675 299.004 875.000
0 0 0 23 36 8.221 335.686 881.000
0 0 0 23 37 9.271 292.159 883.000
0 0 0 23 38 8.831 319.484 879.000
0 0 0 23 39 9.027 305.598 880.000
0 0 0 23 40 9.861 200.147 866.000
0 0 0 23 41 9.501 235.172 868.000
0 0 0 23 42 9.439 245.275 872.000
0 0 0 23 43 9.380 254.879 874.000
0 0 0 23 44 9.428 246.415 877.000
0 0 0 23 45 9.331 264.161 879.000
0 0 0 23 46 9.171 288.804 873.000
0 0 0 23 47 9.303 278.520 875.000
0 0 0 23 48 9.110 271.302 872.000
0 0 0 23 49 9.258 265.833 875.000
0 0 0 23 50 8.904 273.758 874.000
0 0 0 23 51 8.311 266.371 874.000
0 0 0 24 0 10.576 155.208 883.000
0 0 0 24 1 11.332 145.868 891.000
0 0 0 24 2 10.468 202.449 895.000
0 0 0 24 3 10.382 246.411 900.000
0 0 0 24 4 10.367 224.321 895.000
0 0 0 24 5 10.183 239.260 899.000
0 0 0 24 6 11.353 137.973 884.000
0 0 0 24 7 11.139 167.744 887.000
0 0 0 24 8 11.575 146.339 884.000
